id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT426 Dara,12/07/2013,05:49:07,11/07/2013,21:49:07,5.0524,117.358567,27,0,0,0,0,117,0,1,34,1236
SAT426 Dara,12/07/2013,07:49:33,11/07/2013,23:49:33,5.0508,117.3574,27.5,0,0,0,0,135,0,1,220,1237
SAT426 Dara,12/07/2013,09:49:06,12/07/2013,01:49:06,5.049433,117.357133,30,0,0,0,0,164,0,2,155,1238
SAT426 Dara,12/07/2013,11:50:22,12/07/2013,03:50:22,5.04645,117.354767,31.5,0,0,0,0,228,0,1,423,1239
SAT426 Dara,12/07/2013,13:49:34,12/07/2013,05:49:34,5.045,117.354333,31.5,0,0,0,0,160,2,3,168,1240
SAT426 Dara,12/07/2013,15:50:00,12/07/2013,07:50:00,5.044117,117.353917,31,0,0,0,0,182,0,5,109,1241
SAT426 Dara,12/07/2013,17:49:33,12/07/2013,09:49:33,5.030933,117.3382,30,0,0,0,0,182,0,1,2278,1242
SAT426 Dara,12/07/2013,19:49:16,12/07/2013,11:49:16,5.027117,117.33575,28,0,0,0,0,240,4,6,504,1243
SAT426 Dara,12/07/2013,21:49:33,12/07/2013,13:49:33,5.02215,117.328733,27,0,0,0,0,256,2,1,955,1244
SAT426 Dara,12/07/2013,23:49:05,12/07/2013,15:49:05,5.008867,117.309883,26,0,0,0,0,260,5,1,2560,1245
SAT426 Dara,13/07/2013,01:51:28,12/07/2013,17:51:28,4.994967,117.296033,27,0,0,0,0,232,3,2,2180,1246
SAT426 Dara,13/07/2013,03:49:34,12/07/2013,19:49:34,4.994833,117.296033,27.5,0,0,0,0,252,0,0,15,1247
SAT426 Dara,13/07/2013,11:49:40,13/07/2013,03:49:40,4.99305,117.2923,29,0,0,0,0,246,1,8,459,1248
SAT426 Dara,13/07/2013,17:49:33,13/07/2013,09:49:33,4.992817,117.290167,31.5,0,0,0,0,228,1,1,238,1249
SAT426 Dara,13/07/2013,19:49:33,13/07/2013,11:49:33,4.99295,117.290333,28.5,0,0,0,0,188,0,1,24,1250
SAT426 Dara,13/07/2013,21:49:05,13/07/2013,13:49:05,4.993167,117.290483,28,0,0,0,0,199,1,2,29,1251
SAT426 Dara,13/07/2013,23:51:22,13/07/2013,15:51:22,4.993417,117.29225,28.5,0,0,0,0,242,5,3,198,1252
SAT426 Dara,14/07/2013,01:49:34,13/07/2013,17:49:34,5.00145,117.274367,27,0,0,0,0,224,2,1,2175,1253
SAT426 Dara,14/07/2013,03:49:13,13/07/2013,19:49:13,4.998067,117.268367,27,0,0,0,0,174,5,1,765,1254
SAT426 Dara,14/07/2013,05:49:33,13/07/2013,21:49:33,4.994567,117.267783,27.5,0,0,0,0,161,0,1,395,1255
SAT426 Dara,14/07/2013,07:49:03,13/07/2013,23:49:03,4.995067,117.268033,27.5,0,0,0,0,160,5,1,62,1256
SAT426 Dara,14/07/2013,17:49:42,14/07/2013,09:49:42,4.99525,117.265017,31,0,0,0,0,180,2,3,335,1257
SAT426 Dara,14/07/2013,19:49:33,14/07/2013,11:49:33,4.992717,117.266883,29.5,0,0,0,0,187,5,2,350,1258
SAT426 Dara,16/07/2013,11:49:05,16/07/2013,03:49:05,4.97555,117.267117,32.5,0,0,0,0,232,3,11,1911,1259
SAT426 Dara,19/07/2013,05:49:33,18/07/2013,21:49:33,4.9613,117.26285,27,0,0,0,0,308,4,1,1655,1260
SAT426 Dara,19/07/2013,07:49:10,18/07/2013,23:49:10,4.961267,117.262467,27.5,0,0,0,0,304,1,2,43,1261
SAT426 Dara,19/07/2013,11:49:17,19/07/2013,03:49:17,4.9623,117.259767,31,0,0,0,0,264,5,7,321,1262
SAT426 Dara,19/07/2013,13:49:33,19/07/2013,05:49:33,4.962267,117.25955,33,0,0,0,0,252,1,3,24,1263
SAT426 Dara,19/07/2013,15:49:34,19/07/2013,07:49:34,4.962733,117.2588,32.5,0,0,0,0,296,0,2,98,1264
SAT426 Dara,19/07/2013,17:49:33,19/07/2013,09:49:33,4.962333,117.256833,31,0,0,0,0,235,4,1,223,1265
SAT426 Dara,19/07/2013,19:49:09,19/07/2013,11:49:09,4.962883,117.256417,29,0,0,0,0,258,0,5,77,1266
SAT426 Dara,19/07/2013,21:49:33,19/07/2013,13:49:33,4.964167,117.256833,28.5,0,0,0,0,275,4,1,150,1267
SAT426 Dara,19/07/2013,23:49:09,19/07/2013,15:49:09,4.960167,117.255183,27.5,0,0,0,0,214,1,1,481,1268
SAT426 Dara,20/07/2013,01:49:33,19/07/2013,17:49:33,4.958817,117.256617,27.5,0,0,0,0,248,0,2,219,1269
SAT426 Dara,20/07/2013,03:49:33,19/07/2013,19:49:33,4.957033,117.256033,27,0,0,0,0,300,5,1,209,1270
SAT426 Dara,20/07/2013,05:49:06,19/07/2013,21:49:06,4.956967,117.256067,25.5,0,0,0,0,293,5,3,8,1271
SAT426 Dara,20/07/2013,07:50:04,19/07/2013,23:50:04,4.956367,117.254567,26,0,0,0,0,323,0,1,179,1272
SAT426 Dara,20/07/2013,09:49:34,20/07/2013,01:49:34,4.95645,117.2547,28.5,0,0,0,0,321,5,1,17,1273
SAT426 Dara,20/07/2013,11:49:08,20/07/2013,03:49:08,4.9557,117.256,28.5,0,0,0,0,370,0,1,167,1274
SAT426 Dara,20/07/2013,13:50:04,20/07/2013,05:50:04,4.955883,117.255733,29.5,0,0,0,0,328,3,2,36,1275
SAT426 Dara,20/07/2013,15:49:06,20/07/2013,07:49:06,4.956467,117.256017,30,0,0,0,0,312,5,9,72,1276
SAT426 Dara,20/07/2013,17:49:33,20/07/2013,09:49:33,4.955967,117.256733,30.5,0,0,0,0,357,0,0,97,1277
SAT426 Dara,20/07/2013,19:49:03,20/07/2013,11:49:03,4.955167,117.25685,28,0,0,0,0,360,5,1,90,1278
SAT426 Dara,20/07/2013,21:49:33,20/07/2013,13:49:33,4.95285,117.258617,27.5,0,0,0,0,463,1,2,324,1279
SAT426 Dara,20/07/2013,23:49:05,20/07/2013,15:49:05,4.9542,117.258267,27,0,0,0,0,425,2,5,155,1280
SAT426 Dara,21/07/2013,01:49:58,20/07/2013,17:49:58,4.95465,117.2568,27.5,0,0,0,0,397,0,3,170,1281
SAT426 Dara,21/07/2013,03:49:34,20/07/2013,19:49:34,4.95405,117.2564,27.5,0,0,0,0,350,0,1,80,1282
SAT426 Dara,21/07/2013,05:49:34,20/07/2013,21:49:34,4.95395,117.256317,28.5,0,0,0,0,372,0,1,14,1283
SAT426 Dara,21/07/2013,07:49:13,20/07/2013,23:49:13,4.9529,117.258067,26.5,0,0,0,0,399,1,2,227,1284
SAT426 Dara,21/07/2013,09:49:52,21/07/2013,01:49:52,4.952533,117.258967,28,0,0,0,0,445,2,1,108,1285
SAT426 Dara,21/07/2013,11:49:54,21/07/2013,03:49:54,4.9519,117.258633,30.5,0,0,0,0,609,0,4,80,1286
SAT426 Dara,21/07/2013,13:49:33,21/07/2013,05:49:33,4.950783,117.257733,33,0,0,0,0,408,5,2,159,1287
SAT426 Dara,21/07/2013,19:50:29,21/07/2013,11:50:29,4.94735,117.259817,28,0,0,0,0,487,1,5,447,1288
SAT426 Dara,22/07/2013,01:49:34,21/07/2013,17:49:34,4.947183,117.2608,26,0,0,0,0,500,1,5,111,1289
SAT426 Dara,22/07/2013,11:49:33,22/07/2013,03:49:33,4.948233,117.25975,32.5,0,0,0,0,505,0,1,165,1290
SAT426 Dara,23/07/2013,01:49:18,22/07/2013,17:49:18,4.9493,117.2559,27.5,0,0,0,0,451,2,1,443,1291
SAT426 Dara,23/07/2013,07:49:33,22/07/2013,23:49:33,4.94645,117.25695,26.5,0,0,0,0,491,5,1,338,1292
SAT426 Dara,23/07/2013,19:49:33,23/07/2013,11:49:33,4.9482,117.255917,29,0,0,0,0,440,3,1,226,1293
SAT426 Dara,23/07/2013,23:49:33,23/07/2013,15:49:33,4.951167,117.254667,28,0,0,0,0,394,1,1,358,1294
SAT426 Dara,26/07/2013,21:49:33,26/07/2013,13:49:33,4.960833,117.2665,28.5,0,0,0,0,300,0,1,1697,1295
SAT426 Dara,26/07/2013,23:49:34,26/07/2013,15:49:34,4.961983,117.264333,28,0,0,0,0,303,5,2,272,1296
SAT426 Dara,27/07/2013,05:49:33,26/07/2013,21:49:33,4.96305,117.266417,26,0,0,0,0,271,3,1,260,1297
SAT426 Dara,27/07/2013,09:49:33,27/07/2013,01:49:33,4.964783,117.2667,28,0,0,0,0,254,1,1,195,1298
SAT426 Dara,27/07/2013,11:49:09,27/07/2013,03:49:09,4.966317,117.266917,32.5,0,0,0,0,224,2,9,172,1299
SAT426 Dara,27/07/2013,23:49:34,27/07/2013,15:49:34,4.964767,117.271467,26.5,0,0,0,0,226,0,2,533,1300
SAT426 Dara,28/07/2013,01:49:34,27/07/2013,17:49:34,4.9654,117.271467,26.5,0,0,0,0,268,0,1,71,1301
SAT426 Dara,28/07/2013,03:49:34,27/07/2013,19:49:34,4.965133,117.272033,26.5,0,0,0,0,247,0,1,70,1302
SAT426 Dara,28/07/2013,05:49:33,27/07/2013,21:49:33,4.965167,117.271917,26.5,0,0,0,0,249,0,1,13,1303
SAT426 Dara,28/07/2013,09:49:34,28/07/2013,01:49:34,4.9694,117.2714,29,0,0,0,0,162,1,1,475,1304
SAT426 Dara,28/07/2013,11:49:23,28/07/2013,03:49:23,4.9715,117.27055,34.5,0,0,0,0,171,0,1,252,1305
SAT426 Dara,28/07/2013,13:50:03,28/07/2013,05:50:03,4.972817,117.271017,34.5,0,0,0,0,177,0,8,155,1306
SAT426 Dara,28/07/2013,15:49:10,28/07/2013,07:49:10,4.97395,117.270683,33.5,0,0,0,0,166,1,2,131,1307
SAT426 Dara,28/07/2013,17:49:33,28/07/2013,09:49:33,4.974033,117.270483,28,0,0,0,0,179,2,1,24,1308
SAT426 Dara,28/07/2013,19:49:05,28/07/2013,11:49:05,4.97665,117.274017,26,0,0,0,0,157,0,2,488,1309
SAT426 Dara,28/07/2013,21:50:28,28/07/2013,13:50:28,4.979717,117.27275,26.5,0,0,0,0,205,1,5,369,1310
SAT426 Dara,28/07/2013,23:49:34,28/07/2013,15:49:34,4.980817,117.2725,26.5,0,0,0,0,238,2,1,126,1311
SAT426 Dara,29/07/2013,01:49:33,28/07/2013,17:49:33,4.9806,117.272267,26.5,0,0,0,0,231,2,0,35,1312
SAT426 Dara,29/07/2013,03:49:06,28/07/2013,19:49:06,4.980433,117.271817,26,0,0,0,0,246,0,1,53,1313
SAT426 Dara,29/07/2013,05:49:33,28/07/2013,21:49:33,4.979967,117.271533,26,0,0,0,0,225,1,2,61,1314
SAT426 Dara,29/07/2013,07:49:05,28/07/2013,23:49:05,4.979633,117.271483,26,0,0,0,0,228,0,2,38,1315
SAT426 Dara,29/07/2013,09:50:10,29/07/2013,01:50:10,4.979467,117.270633,29.5,0,0,0,0,209,1,10,96,1316
SAT426 Dara,29/07/2013,11:49:34,29/07/2013,03:49:34,4.98145,117.2692,29.5,0,0,0,0,198,5,1,272,1317
SAT426 Dara,29/07/2013,13:49:46,29/07/2013,05:49:46,4.982467,117.269383,32.5,0,0,0,0,82.6,0,2,115,1318
SAT426 Dara,29/07/2013,15:49:58,29/07/2013,07:49:58,4.983517,117.26935,32,0,0,0,0,133,0,6,117,1319
SAT426 Dara,29/07/2013,17:49:34,29/07/2013,09:49:34,4.9858,117.268083,30.5,0,0,0,0,127,0,2,290,1320
SAT426 Dara,29/07/2013,19:49:33,29/07/2013,11:49:33,4.985317,117.265667,29.5,0,0,0,0,184,0,1,273,1321
SAT426 Dara,29/07/2013,21:49:11,29/07/2013,13:49:11,4.984517,117.2653,28.5,0,0,0,0,96.4,0,5,98,1322
SAT426 Dara,29/07/2013,23:52:04,29/07/2013,15:52:04,4.983833,117.266217,29,0,0,0,0,184,0,2,127,1323
SAT426 Dara,30/07/2013,01:49:34,29/07/2013,17:49:34,4.983767,117.266733,28,0,0,0,0,191,1,1,58,1324
SAT426 Dara,30/07/2013,03:49:34,29/07/2013,19:49:34,4.983517,117.266683,28,0,0,0,0,172,0,1,28,1325
SAT426 Dara,30/07/2013,05:49:05,29/07/2013,21:49:05,4.98365,117.2668,28,0,0,0,0,188,1,1,20,1326
SAT426 Dara,30/07/2013,07:49:33,29/07/2013,23:49:33,4.983433,117.265883,28,0,0,0,0,190,0,1,104,1327
SAT426 Dara,30/07/2013,09:49:34,30/07/2013,01:49:34,4.980767,117.263667,30,0,0,0,0,241,0,1,385,1328
SAT426 Dara,30/07/2013,11:49:26,30/07/2013,03:49:26,4.980067,117.26325,32.5,0,0,0,0,216,0,17,91,1329
SAT426 Dara,30/07/2013,13:49:33,30/07/2013,05:49:33,4.97795,117.2629,34,0,0,0,0,246,0,2,239,1330
SAT426 Dara,30/07/2013,15:49:05,30/07/2013,07:49:05,4.977767,117.265717,33,0,0,0,0,297,3,1,313,1331
SAT426 Dara,30/07/2013,17:49:33,30/07/2013,09:49:33,4.97725,117.2653,32,0,0,0,0,269,0,1,74,1332
SAT426 Dara,30/07/2013,19:49:12,30/07/2013,11:49:12,4.973783,117.262483,29.5,0,0,0,0,256,0,1,496,1333
SAT426 Dara,30/07/2013,21:49:33,30/07/2013,13:49:33,4.97255,117.262583,28.5,0,0,0,0,292,5,3,138,1334
SAT426 Dara,30/07/2013,23:49:34,30/07/2013,15:49:34,4.972317,117.26225,28,0,0,0,0,272,0,2,45,1335
SAT426 Dara,31/07/2013,01:49:33,30/07/2013,17:49:33,4.971167,117.263667,27.5,0,0,0,0,274,2,2,203,1336
SAT426 Dara,31/07/2013,03:49:34,30/07/2013,19:49:34,4.9713,117.263683,27,0,0,0,0,279,0,1,15,1337
SAT426 Dara,31/07/2013,05:49:07,30/07/2013,21:49:07,4.971317,117.263667,27,0,0,0,0,256,0,1,3,1338
SAT426 Dara,31/07/2013,07:50:04,30/07/2013,23:50:04,4.969767,117.265017,27.5,0,0,0,0,232,5,1,228,1339
SAT426 Dara,31/07/2013,09:49:33,31/07/2013,01:49:33,4.9692,117.263733,30.5,0,0,0,0,280,5,3,156,1340
SAT426 Dara,31/07/2013,11:49:34,31/07/2013,03:49:34,4.969067,117.260367,34,0,0,0,0,304,0,1,374,1341
SAT426 Dara,31/07/2013,13:49:34,31/07/2013,05:49:34,4.969183,117.260267,34,0,0,0,0,313,1,2,17,1342
SAT426 Dara,31/07/2013,15:49:52,31/07/2013,07:49:52,4.965467,117.257533,35.5,0,0,0,0,308,2,1,513,1343
SAT426 Dara,31/07/2013,17:49:33,31/07/2013,09:49:33,4.9638,117.254317,33,0,0,0,0,244,0,0,402,1344
SAT426 Dara,31/07/2013,19:49:05,31/07/2013,11:49:05,4.9581,117.249467,29,0,0,0,0,215,3,1,832,1345
SAT426 Dara,31/07/2013,21:49:33,31/07/2013,13:49:33,4.95875,117.249133,27.5,0,0,0,0,216,4,1,81,1346
SAT426 Dara,31/07/2013,23:49:02,31/07/2013,15:49:02,4.9574,117.24785,27,0,0,0,0,242,5,1,207,1347
SAT426 Dara,01/08/2013,01:49:33,31/07/2013,17:49:33,4.957733,117.247433,27,0,0,0,0,218,0,0,59,1348
SAT426 Dara,01/08/2013,03:49:06,31/07/2013,19:49:06,4.96115,117.245767,26.5,0,0,0,0,249,2,1,423,1349
SAT426 Dara,01/08/2013,05:49:33,31/07/2013,21:49:33,4.9621,117.24515,26.5,0,0,0,0,256,0,1,126,1350
SAT426 Dara,01/08/2013,07:49:09,31/07/2013,23:49:09,4.963683,117.244567,26.5,0,0,0,0,282,1,2,188,1351
SAT426 Dara,01/08/2013,09:49:52,01/08/2013,01:49:52,4.964517,117.244917,28,0,0,0,0,270,0,8,101,1352
SAT426 Dara,01/08/2013,11:49:34,01/08/2013,03:49:34,4.963633,117.244817,30,0,0,0,0,284,0,5,99,1353
SAT426 Dara,01/08/2013,13:49:33,01/08/2013,05:49:33,4.964917,117.244617,32,0,0,0,0,291,3,1,145,1354
SAT426 Dara,01/08/2013,15:49:34,01/08/2013,07:49:34,4.96635,117.244433,31,0,0,0,0,305,0,1,161,1355
SAT426 Dara,01/08/2013,17:49:33,01/08/2013,09:49:33,4.967233,117.2428,29.5,0,0,0,0,302,5,1,206,1356
SAT426 Dara,01/08/2013,19:49:05,01/08/2013,11:49:05,4.96725,117.24305,28,0,0,0,0,294,0,2,28,1357
SAT426 Dara,01/08/2013,21:49:33,01/08/2013,13:49:33,4.967367,117.243017,28,0,0,0,0,296,2,1,14,1358
SAT426 Dara,01/08/2013,23:49:07,01/08/2013,15:49:07,4.967533,117.243183,27.5,0,0,0,0,299,5,2,26,1359
SAT426 Dara,02/08/2013,01:50:04,01/08/2013,17:50:04,4.968067,117.244583,27,0,0,0,0,316,3,1,166,1360
SAT426 Dara,02/08/2013,03:49:07,01/08/2013,19:49:07,4.970417,117.244917,26,0,0,0,0,317,5,1,264,1361
SAT426 Dara,02/08/2013,05:51:04,01/08/2013,21:51:04,4.9705,117.244667,26.5,0,0,0,0,319,0,2,29,1362
SAT426 Dara,02/08/2013,07:49:34,01/08/2013,23:49:34,4.970183,117.243733,27,0,0,0,0,351,0,2,109,1363
SAT426 Dara,02/08/2013,09:49:33,02/08/2013,01:49:33,4.971883,117.2433,29,0,0,0,0,310,0,1,195,1364
SAT426 Dara,02/08/2013,11:49:21,02/08/2013,03:49:21,4.972167,117.243283,30.5,0,0,0,0,295,5,1,32,1365
SAT426 Dara,02/08/2013,13:49:58,02/08/2013,05:49:58,4.974017,117.2439,32,0,0,0,0,356,0,2,217,1366
SAT426 Dara,02/08/2013,15:49:14,02/08/2013,07:49:14,4.971217,117.23985,31.5,0,0,0,0,303,5,3,547,1367
SAT426 Dara,02/08/2013,17:50:22,02/08/2013,09:50:22,4.966833,117.23715,30,0,0,0,0,243,4,4,572,1368
SAT426 Dara,02/08/2013,19:49:34,02/08/2013,11:49:34,4.965417,117.23765,28.5,0,0,0,0,229,0,1,167,1369
SAT426 Dara,02/08/2013,21:49:34,02/08/2013,13:49:34,4.9653,117.23755,28.5,0,0,0,0,233,4,0,17,1370
SAT426 Dara,02/08/2013,23:49:05,02/08/2013,15:49:05,4.9652,117.237517,28,0,0,0,0,207,4,1,12,1371
SAT426 Dara,03/08/2013,01:50:03,02/08/2013,17:50:03,4.965,117.236767,28,0,0,0,0,181,0,2,86,1372
SAT426 Dara,03/08/2013,03:49:35,02/08/2013,19:49:35,4.9653,117.23635,28,0,0,0,0,223,0,1,57,1373
SAT426 Dara,03/08/2013,05:50:14,02/08/2013,21:50:14,4.966467,117.237967,28,0,0,0,0,115,0,15,221,1374
SAT426 Dara,03/08/2013,07:49:34,02/08/2013,23:49:34,4.966267,117.234883,28,0,0,0,0,215,5,1,343,1375
SAT426 Dara,03/08/2013,09:49:34,03/08/2013,01:49:34,4.964967,117.234583,29,0,0,0,0,177,5,2,148,1376
SAT426 Dara,03/08/2013,11:49:58,03/08/2013,03:49:58,4.9644,117.2323,32.5,0,0,0,0,207,0,2,261,1377
SAT426 Dara,03/08/2013,13:50:05,03/08/2013,05:50:05,4.964867,117.228567,34,0,0,0,0,193,0,2,417,1378
SAT426 Dara,03/08/2013,15:49:24,03/08/2013,07:49:24,4.963333,117.231367,33,0,0,0,0,209,3,2,354,1379
SAT426 Dara,03/08/2013,17:50:03,03/08/2013,09:50:03,4.96,117.231983,31.5,0,0,0,0,247,0,1,377,1380
SAT426 Dara,03/08/2013,19:49:05,03/08/2013,11:49:05,4.95935,117.23175,29.5,0,0,0,0,240,3,1,77,1381
SAT426 Dara,03/08/2013,21:49:33,03/08/2013,13:49:33,4.958733,117.232633,29,0,0,0,0,266,0,0,120,1382
SAT426 Dara,03/08/2013,23:49:05,03/08/2013,15:49:05,4.958917,117.233833,28,0,0,0,0,205,5,2,135,1383
SAT426 Dara,04/08/2013,01:49:52,03/08/2013,17:49:52,4.9593,117.23395,27.5,0,0,0,0,244,5,1,45,1384
SAT426 Dara,04/08/2013,03:49:12,03/08/2013,19:49:12,4.959333,117.234283,27,0,0,0,0,219,0,1,37,1385
SAT426 Dara,04/08/2013,05:49:33,03/08/2013,21:49:33,4.959433,117.234267,27.5,0,0,0,0,227,2,5,11,1386
SAT426 Dara,04/08/2013,07:49:34,03/08/2013,23:49:34,4.959917,117.234583,27,0,0,0,0,244,0,1,64,1387
SAT426 Dara,04/08/2013,09:49:34,04/08/2013,01:49:34,4.958767,117.234867,28.5,0,0,0,0,200,0,1,132,1388
SAT426 Dara,04/08/2013,11:49:34,04/08/2013,03:49:34,4.958067,117.236,33.5,0,0,0,0,230,4,1,148,1389
SAT426 Dara,04/08/2013,13:49:06,04/08/2013,05:49:06,4.956983,117.236833,33.5,0,0,0,0,265,1,2,152,1390
SAT426 Dara,04/08/2013,15:49:33,04/08/2013,07:49:33,4.955767,117.23665,32,0,0,0,0,258,3,1,137,1391
SAT426 Dara,04/08/2013,17:49:34,04/08/2013,09:49:34,4.953733,117.237467,31,0,0,0,0,270,5,1,244,1392
SAT426 Dara,04/08/2013,19:49:33,04/08/2013,11:49:33,4.94575,117.2361,29,0,0,0,0,305,1,1,902,1393
SAT426 Dara,04/08/2013,21:49:14,04/08/2013,13:49:14,4.938867,117.23815,27.5,0,0,0,0,355,1,1,799,1394
SAT426 Dara,04/08/2013,23:49:33,04/08/2013,15:49:33,4.938717,117.2375,28,0,0,0,0,379,4,1,74,1395
SAT426 Dara,05/08/2013,01:49:06,04/08/2013,17:49:06,4.938717,117.237433,27.5,0,0,0,0,369,0,1,7,1396
SAT426 Dara,05/08/2013,03:49:33,04/08/2013,19:49:33,4.939317,117.237783,27,0,0,0,0,349,5,1,77,1397
SAT426 Dara,05/08/2013,05:49:04,04/08/2013,21:49:04,4.939417,117.237767,27,0,0,0,0,362,5,1,11,1398
SAT426 Dara,05/08/2013,07:49:33,04/08/2013,23:49:33,4.937617,117.237933,27,0,0,0,0,399,3,1,201,1399
SAT426 Dara,05/08/2013,09:49:34,05/08/2013,01:49:34,4.93765,117.2378,30.5,0,0,0,0,365,0,1,15,1400
SAT426 Dara,05/08/2013,11:49:34,05/08/2013,03:49:34,4.938417,117.238767,33.5,0,0,0,0,354,4,1,137,1401
SAT426 Dara,05/08/2013,13:49:31,05/08/2013,05:49:31,4.9375,117.2392,35.5,0,0,0,0,371,0,5,113,1402
SAT426 Dara,05/08/2013,15:51:22,05/08/2013,07:51:22,4.937133,117.24165,39,0,0,0,0,374,0,2,275,1403
SAT426 Dara,05/08/2013,17:49:33,05/08/2013,09:49:33,4.936683,117.24375,33,0,0,0,0,366,0,1,238,1404
SAT426 Dara,05/08/2013,19:49:04,05/08/2013,11:49:04,4.940167,117.240867,29,0,0,0,0,318,3,1,503,1405
SAT426 Dara,05/08/2013,21:49:33,05/08/2013,13:49:33,4.940333,117.240717,28,0,0,0,0,332,5,0,25,1406
SAT426 Dara,05/08/2013,23:49:05,05/08/2013,15:49:05,4.940267,117.24045,27.5,0,0,0,0,335,0,1,30,1407
SAT426 Dara,06/08/2013,01:49:33,05/08/2013,17:49:33,4.940233,117.240483,27.5,0,0,0,0,328,4,1,5,1408
SAT426 Dara,06/08/2013,03:49:06,05/08/2013,19:49:06,4.940267,117.2408,27,0,0,0,0,320,5,2,35,1409
SAT426 Dara,06/08/2013,05:49:33,05/08/2013,21:49:33,4.940717,117.2411,27,0,0,0,0,313,5,1,60,1410
SAT426 Dara,06/08/2013,07:49:04,05/08/2013,23:49:04,4.941733,117.24215,26.5,0,0,0,0,297,5,1,162,1411
SAT426 Dara,06/08/2013,09:49:52,06/08/2013,01:49:52,4.9421,117.2424,27.5,0,0,0,0,292,1,8,49,1412
SAT426 Dara,06/08/2013,11:49:34,06/08/2013,03:49:34,4.94315,117.24215,29.5,0,0,0,0,273,1,1,120,1413
SAT426 Dara,06/08/2013,13:49:12,06/08/2013,05:49:12,4.943783,117.243283,29.5,0,0,0,0,283,3,3,144,1414
SAT426 Dara,06/08/2013,15:49:34,06/08/2013,07:49:34,4.94245,117.24375,29.5,0,0,0,0,280,0,13,157,1415
SAT426 Dara,06/08/2013,17:51:15,06/08/2013,09:51:15,4.944167,117.242933,31,0,0,0,0,319,0,10,211,1416
SAT426 Dara,06/08/2013,19:49:34,06/08/2013,11:49:34,4.9454,117.244967,28.5,0,0,0,0,292,5,1,264,1417
SAT426 Dara,06/08/2013,21:49:34,06/08/2013,13:49:34,4.94625,117.244917,28,0,0,0,0,301,4,1,95,1418
SAT426 Dara,06/08/2013,23:49:29,06/08/2013,15:49:29,4.946183,117.244733,27.5,0,0,0,0,294,1,7,22,1419
SAT426 Dara,07/08/2013,01:49:33,06/08/2013,17:49:33,4.946217,117.244817,28,0,0,0,0,289,1,1,10,1420
SAT426 Dara,07/08/2013,03:49:09,06/08/2013,19:49:09,4.94665,117.244267,27.5,0,0,0,0,265,2,7,78,1421
SAT426 Dara,07/08/2013,05:49:33,06/08/2013,21:49:33,4.946217,117.244567,27.5,0,0,0,0,270,2,1,59,1422
SAT426 Dara,07/08/2013,07:49:06,06/08/2013,23:49:06,4.9452,117.245983,27,0,0,0,0,307,1,2,194,1423
SAT426 Dara,07/08/2013,09:49:33,07/08/2013,01:49:33,4.9441,117.248367,30.5,0,0,0,0,379,0,3,291,1424
SAT426 Dara,07/08/2013,11:49:07,07/08/2013,03:49:07,4.943483,117.247633,31.5,0,0,0,0,363,0,4,106,1425
SAT426 Dara,07/08/2013,13:49:33,07/08/2013,05:49:33,4.943383,117.25145,31,0,0,0,0,438,4,2,423,1426
SAT426 Dara,07/08/2013,15:49:05,07/08/2013,07:49:05,4.940517,117.252633,28.5,0,0,0,0,416,5,2,345,1427
SAT426 Dara,07/08/2013,17:49:33,07/08/2013,09:49:33,4.94065,117.2532,27,0,0,0,0,487,5,3,65,1428
SAT426 Dara,07/08/2013,19:49:06,07/08/2013,11:49:06,4.93995,117.250517,26,0,0,0,0,438,2,2,308,1429
SAT426 Dara,07/08/2013,21:49:52,07/08/2013,13:49:52,4.936117,117.25025,26,0,0,0,0,413,0,1,428,1430
SAT426 Dara,07/08/2013,23:49:06,07/08/2013,15:49:06,4.934517,117.2511,24.5,0,0,0,0,433,2,1,202,1431
SAT426 Dara,08/08/2013,01:49:33,07/08/2013,17:49:33,4.934617,117.2512,25,0,0,0,0,437,3,1,16,1432
SAT426 Dara,08/08/2013,03:49:30,07/08/2013,19:49:30,4.934967,117.2511,25.5,0,0,0,0,432,5,1,41,1433
SAT426 Dara,08/08/2013,05:49:33,07/08/2013,21:49:33,4.93525,117.251317,26.5,0,0,0,0,453,4,1,40,1434
SAT426 Dara,08/08/2013,07:49:34,07/08/2013,23:49:34,4.936233,117.252183,25.5,0,0,0,0,472,0,1,146,1435
SAT426 Dara,08/08/2013,11:49:33,08/08/2013,03:49:33,4.936717,117.250283,30.5,0,0,0,0,415,5,1,217,1436
SAT426 Dara,08/08/2013,13:49:05,08/08/2013,05:49:05,4.93555,117.251433,36,0,0,0,0,453,0,2,182,1437
SAT426 Dara,08/08/2013,15:49:33,08/08/2013,07:49:33,4.93645,117.2498,34,0,0,0,0,401,5,0,207,1438
SAT426 Dara,08/08/2013,17:49:05,08/08/2013,09:49:05,4.940733,117.25315,32,0,0,0,0,478,0,1,604,1439
SAT426 Dara,08/08/2013,19:49:33,08/08/2013,11:49:33,4.940433,117.253,28,0,0,0,0,445,2,2,37,1440
SAT426 Dara,08/08/2013,21:49:05,08/08/2013,13:49:05,4.940083,117.25385,26.5,0,0,0,0,460,5,2,102,1441
SAT426 Dara,08/08/2013,23:49:33,08/08/2013,15:49:33,4.942683,117.252817,26.5,0,0,0,0,451,0,5,311,1442
SAT426 Dara,09/08/2013,01:49:06,08/08/2013,17:49:06,4.942783,117.248583,26,0,0,0,0,409,5,2,470,1443
