id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1442,08/11/2015,06:44:33,08/11/2015,04:44:33,5.1369,118.512417,28.5,0,0,0,0,57.3,1,1,497,2199
SAT1442,08/11/2015,08:45:28,08/11/2015,06:45:28,5.137367,118.5105,29,0,0,0,0,84.5,3,3,219,2200
SAT1442,08/11/2015,10:45:43,08/11/2015,08:45:43,5.13515,118.508783,29.5,0,0,0,0,51.1,0,6,312,2201
SAT1442,08/11/2015,12:45:05,08/11/2015,10:45:05,5.1342,118.5075,29.5,0,0,0,0,117,0,2,177,2202
SAT1442,08/11/2015,14:44:58,08/11/2015,12:44:58,5.135417,118.505933,29.5,0,0,0,0,113,0,4,220,2203
SAT1442,08/11/2015,16:45:04,08/11/2015,14:45:04,5.135033,118.505317,29,0,0,0,0,149,3,3,81,2204
SAT1442,08/11/2015,18:44:34,08/11/2015,16:44:34,5.134883,118.504917,28.5,0,0,0,0,110,4,1,47,2205
SAT1442,08/11/2015,20:44:33,08/11/2015,18:44:33,5.1351,118.504667,27.5,0,0,0,0,120,0,2,37,2206
SAT1442,08/11/2015,22:44:29,08/11/2015,20:44:29,5.135183,118.504533,27,0,0,0,0,117,0,1,17,2207
SAT1442,09/11/2015,00:45:35,08/11/2015,22:45:35,5.133933,118.503833,27.5,0,0,0,0,127,0,2,159,2208
SAT1442,09/11/2015,02:45:32,09/11/2015,00:45:32,5.13325,118.50285,29,0,0,0,0,115,0,4,133,2209
SAT1442,09/11/2015,04:44:43,09/11/2015,02:44:43,5.133467,118.502533,30,0,0,0,0,196,3,4,43,2210
SAT1442,09/11/2015,06:46:05,09/11/2015,04:46:05,5.132617,118.501467,30.5,0,0,0,0,88.1,1,4,151,2211
SAT1442,09/11/2015,08:44:35,09/11/2015,06:44:35,5.133917,118.499767,29,0,0,0,0,166,0,3,238,2212
SAT1442,09/11/2015,10:45:02,09/11/2015,08:45:02,5.133367,118.497033,28.5,0,0,0,0,193,0,6,309,2213
SAT1442,09/11/2015,12:44:33,09/11/2015,10:44:33,5.12315,118.4859,28,0,0,0,0,67.9,5,0,1678,2214
SAT1442,09/11/2015,14:44:05,09/11/2015,12:44:05,5.110583,118.502767,27.5,0,0,0,0,36,0,1,2335,2215
SAT1442,09/11/2015,16:44:33,09/11/2015,14:44:33,5.109133,118.5203,28,0,0,0,0,42.8,5,1,1951,2216
SAT1442,09/11/2015,18:44:05,09/11/2015,16:44:05,5.10385,118.516033,27,0,0,0,0,61.3,0,1,755,2217
SAT1442,09/11/2015,20:44:33,09/11/2015,18:44:33,5.1071,118.518117,27.5,0,0,0,0,35.2,5,0,429,2218
SAT1442,09/11/2015,22:44:03,09/11/2015,20:44:03,5.106917,118.51805,26.5,0,0,0,0,33.5,5,0,22,2219
SAT1442,09/11/2015,22:44:03,09/11/2015,20:44:03,5.106917,118.51805,26.5,0,0,0,0,33.5,5,0,0,2220
SAT1442,10/11/2015,04:44:34,10/11/2015,02:44:34,5.094233,118.53105,29.5,0,0,0,0,69.6,5,1,2018,2221
SAT1442,10/11/2015,06:44:45,10/11/2015,04:44:45,5.0937,118.531317,29.5,0,0,0,0,49.7,0,2,66,2222
SAT1442,10/11/2015,08:45:00,10/11/2015,06:45:00,5.094433,118.5306,29.5,0,0,0,0,83.3,0,3,114,2223
SAT1442,10/11/2015,10:44:34,10/11/2015,08:44:34,5.099083,118.525117,29,0,0,0,0,35.5,2,0,798,2224
SAT1442,10/11/2015,12:44:08,10/11/2015,10:44:08,5.097483,118.524167,28,0,0,0,0,42.1,4,1,207,2225
SAT1442,10/11/2015,14:46:04,10/11/2015,12:46:04,5.095283,118.525533,28.5,0,0,0,0,18.4,0,2,288,2226
SAT1442,10/11/2015,16:45:05,10/11/2015,14:45:05,5.093417,118.526367,27.5,0,0,0,0,54.5,0,2,227,2227
SAT1442,10/11/2015,18:45:08,10/11/2015,16:45:08,5.10585,118.5224,27.5,0,0,0,0,96.1,0,2,1452,2228
SAT1442,10/11/2015,20:44:33,10/11/2015,18:44:33,5.107833,118.52485,27,0,0,0,0,49,5,1,350,2229
SAT1442,10/11/2015,22:44:20,10/11/2015,20:44:20,5.10785,118.52495,25,0,0,0,0,40.6,0,2,11,2230
SAT1442,11/11/2015,00:46:02,10/11/2015,22:46:02,5.110983,118.525,25.5,0,0,0,0,83.1,0,3,349,2231
SAT1442,11/11/2015,02:45:28,11/11/2015,00:45:28,5.111017,118.526167,28,0,0,0,0,29.2,5,2,129,2232
SAT1442,11/11/2015,06:45:04,11/11/2015,04:45:04,5.111433,118.529417,31,0,0,0,0,33.7,0,2,363,2233
SAT1442,11/11/2015,08:44:34,11/11/2015,06:44:34,5.1127,118.528633,29.5,0,0,0,0,39.7,2,3,166,2234
SAT1442,11/11/2015,10:44:49,11/11/2015,08:44:49,5.113767,118.526667,29,0,0,0,0,123,0,5,248,2235
SAT1442,11/11/2015,12:45:28,11/11/2015,10:45:28,5.110033,118.5217,29,0,0,0,0,34.7,0,2,690,2236
SAT1442,11/11/2015,14:44:52,11/11/2015,12:44:52,5.103633,118.522,28,0,0,0,0,37.4,1,1,713,2237
SAT1442,11/11/2015,16:44:33,11/11/2015,14:44:33,5.099233,118.525317,27.5,0,0,0,0,26.7,5,1,612,2238
SAT1442,11/11/2015,18:44:07,11/11/2015,16:44:07,5.095233,118.525133,27,0,0,0,0,31.1,1,1,446,2239
SAT1442,11/11/2015,22:44:32,11/11/2015,20:44:32,5.09275,118.5295,27,0,0,0,0,38.9,0,1,558,2240
SAT1442,12/11/2015,00:44:19,11/11/2015,22:44:19,5.09425,118.531617,26,0,0,0,0,71.4,0,2,288,2241
SAT1442,12/11/2015,04:44:33,12/11/2015,02:44:33,5.094667,118.532467,29.5,0,0,0,0,37.5,0,1,105,2242
SAT1442,12/11/2015,06:44:33,12/11/2015,04:44:33,5.09415,118.532233,29,0,0,0,0,40.2,0,1,63,2243
SAT1442,12/11/2015,08:44:32,12/11/2015,06:44:32,5.09105,118.5301,30,0,0,0,0,28.7,3,1,418,2244
SAT1442,12/11/2015,10:44:40,12/11/2015,08:44:40,5.08495,118.534283,30,0,0,0,0,52.6,1,2,822,2245
SAT1442,12/11/2015,12:44:32,12/11/2015,10:44:32,5.08165,118.540267,29,0,0,0,0,22,2,1,758,2246
SAT1442,12/11/2015,14:44:04,12/11/2015,12:44:04,5.077233,118.556983,28,0,0,0,0,18.9,5,1,1918,2247
SAT1442,12/11/2015,16:44:33,12/11/2015,14:44:33,5.076367,118.569383,28,0,0,0,0,41.4,2,4,1378,2248
SAT1442,12/11/2015,18:44:05,12/11/2015,16:44:05,5.0862,118.585883,27.5,0,0,0,0,63.7,3,3,2132,2249
SAT1442,12/11/2015,20:44:32,12/11/2015,18:44:32,5.083733,118.585833,27.5,0,0,0,0,27.5,5,8,275,2250
SAT1442,12/11/2015,22:44:33,12/11/2015,20:44:33,5.0896,118.58475,26.5,0,0,0,0,51.5,0,0,664,2251
SAT1442,13/11/2015,00:44:04,12/11/2015,22:44:04,5.099683,118.582817,25,0,0,0,0,48.7,1,0,1143,2252
SAT1442,13/11/2015,04:44:40,13/11/2015,02:44:40,5.0999,118.579683,29.5,0,0,0,0,10,0,1,348,2253
SAT1442,13/11/2015,04:44:40,13/11/2015,02:44:40,5.0999,118.579683,29.5,0,0,0,0,10,0,1,0,2254
SAT1442,13/11/2015,08:44:33,13/11/2015,06:44:33,5.098917,118.57985,28,0,0,0,0,55.1,0,2,111,2255
SAT1442,13/11/2015,10:44:52,13/11/2015,08:44:52,5.09955,118.581067,28.5,0,0,0,0,37.7,0,10,152,2256
SAT1442,13/11/2015,12:44:32,13/11/2015,10:44:32,5.09835,118.594383,28,0,0,0,0,27,0,2,1483,2257
SAT1442,13/11/2015,14:44:33,13/11/2015,12:44:33,5.102417,118.597733,27.5,0,0,0,0,48.2,4,1,586,2258
SAT1442,13/11/2015,16:44:05,13/11/2015,14:44:05,5.095033,118.598883,27,0,0,0,0,53.2,0,1,832,2259
SAT1442,13/11/2015,18:44:32,13/11/2015,16:44:32,5.09595,118.6045,27,0,0,0,0,47.3,0,0,631,2260
SAT1442,13/11/2015,20:44:10,13/11/2015,18:44:10,5.095817,118.6051,25,0,0,0,0,191,0,2,68,2261
SAT1442,13/11/2015,22:44:57,13/11/2015,20:44:57,5.0954,118.602383,25,0,0,0,0,37.1,0,3,305,2262
SAT1442,14/11/2015,00:44:26,13/11/2015,22:44:26,5.103633,118.5922,25.5,0,0,0,0,104,0,4,1454,2263
SAT1442,14/11/2015,08:44:05,14/11/2015,06:44:05,5.10775,118.60335,30.5,0,0,0,0,81.1,1,2,1318,2264
SAT1442,14/11/2015,10:45:33,14/11/2015,08:45:33,5.1074,118.6033,30,0,0,0,0,54.1,0,3,39,2265
SAT1442,14/11/2015,12:44:34,14/11/2015,10:44:34,5.100967,118.611067,29,0,0,0,0,30.3,0,3,1120,2266
SAT1442,14/11/2015,14:44:33,14/11/2015,12:44:33,5.089767,118.62315,28.5,0,0,0,0,14,0,9,1830,2267
SAT1442,14/11/2015,16:44:34,14/11/2015,14:44:34,5.085467,118.620433,28.5,0,0,0,0,78,0,2,566,2268
SAT1442,14/11/2015,18:44:33,14/11/2015,16:44:33,5.093133,118.604733,28,0,0,0,0,54.3,0,1,1939,2269
SAT1442,14/11/2015,20:44:33,14/11/2015,18:44:33,5.10305,118.59805,27,0,0,0,0,43.2,0,18,1330,2270
SAT1442,14/11/2015,22:44:32,14/11/2015,20:44:32,5.099833,118.583367,27,0,0,0,0,44.8,0,0,1667,2271
SAT1442,15/11/2015,00:44:07,14/11/2015,22:44:07,5.10275,118.587,26.5,0,0,0,0,62.1,0,0,517,2272
SAT1442,15/11/2015,02:44:57,15/11/2015,00:44:57,5.105117,118.589033,28.5,0,0,0,0,68.9,0,1,347,2273
SAT1442,15/11/2015,04:44:33,15/11/2015,02:44:33,5.10535,118.588867,29,0,0,0,0,37.3,0,1,32,2274
SAT1442,15/11/2015,06:44:32,15/11/2015,04:44:32,5.104983,118.588983,29.5,0,0,0,0,69.4,3,1,43,2275
SAT1442,15/11/2015,08:44:09,15/11/2015,06:44:09,5.10515,118.589233,30,0,0,0,0,98.3,0,4,33,2276
SAT1442,15/11/2015,10:45:34,15/11/2015,08:45:34,5.105433,118.5896,30.5,0,0,0,0,67.7,0,1,51,2277
SAT1442,15/11/2015,12:44:12,15/11/2015,10:44:12,5.101617,118.5959,29,0,0,0,0,45.4,0,3,818,2278
SAT1442,15/11/2015,14:44:32,15/11/2015,12:44:32,5.0934,118.595767,28.5,0,0,0,0,40,0,1,915,2279
SAT1442,15/11/2015,16:44:11,15/11/2015,14:44:11,5.0894,118.60245,28,0,0,0,0,22.6,0,1,865,2280
SAT1442,15/11/2015,18:46:05,15/11/2015,16:46:05,5.086683,118.602483,28.5,0,0,0,0,d20.,0,5,302,2281
SAT1442,15/11/2015,20:44:10,15/11/2015,18:44:10,5.09715,118.598317,26.5,0,0,0,0,44.3,0,2,1253,2282
SAT1442,15/11/2015,22:45:02,15/11/2015,20:45:02,5.107933,118.612533,26.5,0,0,0,0,26.1,1,4,1981,2283
SAT1442,16/11/2015,00:44:20,15/11/2015,22:44:20,5.107833,118.601633,26,0,0,0,0,65.2,1,6,1209,2284
SAT1442,16/11/2015,06:45:23,16/11/2015,04:45:23,5.10505,118.58935,30.5,0,0,0,0,67.4,0,1,1397,2285
SAT1442,16/11/2015,08:44:29,16/11/2015,06:44:29,5.103017,118.588417,29,0,0,0,0,116,0,5,249,2286
SAT1442,16/11/2015,10:45:27,16/11/2015,08:45:27,5.098983,118.583217,29.5,0,0,0,0,53.1,0,2,731,2287
SAT1442,16/11/2015,12:44:33,16/11/2015,10:44:33,5.093417,118.576083,29,0,0,0,0,41.7,4,1,1005,2288
SAT1442,16/11/2015,18:44:33,16/11/2015,16:44:33,5.08355,118.602067,28,0,0,0,0,47.4,0,1,3083,2289
SAT1442,16/11/2015,20:44:33,16/11/2015,18:44:33,5.084833,118.60005,28,0,0,0,0,50.2,0,1,265,2290
SAT1442,16/11/2015,22:44:09,16/11/2015,20:44:09,5.084883,118.5999,26.5,0,0,0,0,71.4,0,1,18,2291
SAT1442,17/11/2015,02:45:03,17/11/2015,00:45:03,5.100283,118.5779,28,0,0,0,0,55.3,0,1,2981,2292
SAT1442,17/11/2015,04:44:09,17/11/2015,02:44:09,5.098467,118.574333,29,0,0,0,0,77,0,5,444,2293
SAT1442,17/11/2015,06:45:27,17/11/2015,04:45:27,5.097467,118.57015,31,0,0,0,0,30.5,0,1,477,2294
SAT1442,17/11/2015,08:44:08,17/11/2015,06:44:08,5.096783,118.571167,30.5,0,0,0,0,71.2,0,2,136,2295
SAT1442,17/11/2015,08:44:08,17/11/2015,06:44:08,5.096783,118.571167,30.5,0,0,0,0,71.2,0,2,0,2296
SAT1442,17/11/2015,10:44:51,17/11/2015,08:44:51,5.093583,118.570683,30,0,0,0,0,45.7,0,1,360,2297
SAT1442,17/11/2015,12:44:10,17/11/2015,10:44:10,5.09195,118.564867,28.5,0,0,0,0,37.3,0,1,670,2298
SAT1442,17/11/2015,14:44:32,17/11/2015,12:44:32,5.089883,118.555067,28.5,0,0,0,0,33.7,3,1,1111,2299
SAT1442,17/11/2015,16:44:04,17/11/2015,14:44:04,5.084567,118.556233,27.5,0,0,0,0,29,0,1,606,2300
SAT1442,17/11/2015,18:44:32,17/11/2015,16:44:32,5.079967,118.554317,27.5,0,0,0,0,31.8,3,0,554,2301
SAT1442,17/11/2015,20:44:12,17/11/2015,18:44:12,5.08725,118.548967,26.5,0,0,0,0,37.7,0,2,1005,2302
SAT1442,17/11/2015,20:44:12,17/11/2015,18:44:12,5.08725,118.548967,26.5,0,0,0,0,37.7,0,2,0,2303
SAT1442,17/11/2015,22:44:57,17/11/2015,20:44:57,5.087317,118.546483,27.5,0,0,0,0,44.8,0,1,275,2304
SAT1442,17/11/2015,22:44:57,17/11/2015,20:44:57,5.087317,118.546483,27.5,0,0,0,0,44.8,0,1,0,2305
SAT1442,18/11/2015,00:44:14,17/11/2015,22:44:14,5.087267,118.5451,26.5,0,0,0,0,31.2,0,1,153,2306
SAT1442,18/11/2015,00:44:14,17/11/2015,22:44:14,5.087267,118.5451,26.5,0,0,0,0,31.2,0,1,0,2307
SAT1442,18/11/2015,02:44:33,18/11/2015,00:44:33,5.088617,118.546617,27.5,0,0,0,0,5.1c,0,3,226,2308
SAT1442,18/11/2015,02:44:33,18/11/2015,00:44:33,5.088617,118.546617,27.5,0,0,0,0,5.1c,0,3,0,2309
SAT1442,18/11/2015,04:44:33,18/11/2015,02:44:33,5.088833,118.54665,29,0,0,0,0,62.9,0,1,24,2310
SAT1442,18/11/2015,04:44:33,18/11/2015,02:44:33,5.088833,118.54665,29,0,0,0,0,62.9,0,1,0,2311
SAT1442,18/11/2015,06:44:27,18/11/2015,04:44:27,5.088467,118.546383,29.5,0,0,0,0,24.9,0,4,50,2312
SAT1442,18/11/2015,06:44:27,18/11/2015,04:44:27,5.088467,118.546383,29.5,0,0,0,0,24.9,0,4,0,2313
SAT1442,18/11/2015,10:44:33,18/11/2015,08:44:33,5.084417,118.538733,29,0,0,0,0,35.3,4,5,961,2314
SAT1442,18/11/2015,12:44:33,18/11/2015,10:44:33,5.085033,118.53395,28,0,0,0,0,30.1,0,0,535,2315
SAT1442,18/11/2015,14:44:03,18/11/2015,12:44:03,5.08,118.544267,27,0,0,0,0,42,5,1,1274,2316
SAT1442,18/11/2015,18:44:32,18/11/2015,16:44:32,5.1042,118.521733,27.5,0,0,0,0,24.5,0,4,3674,2317
SAT1442,18/11/2015,20:44:06,18/11/2015,18:44:06,5.10485,118.516233,27,0,0,0,0,39.9,5,13,614,2318
SAT1442,18/11/2015,22:44:32,18/11/2015,20:44:32,5.10545,118.516667,27,0,0,0,0,35.9,3,0,82,2319
SAT1442,19/11/2015,00:44:07,18/11/2015,22:44:07,5.11675,118.50595,27,0,0,0,0,45.7,4,0,1730,2320
SAT1442,19/11/2015,04:45:00,19/11/2015,02:45:00,5.120833,118.502417,28.5,0,0,0,0,98.6,0,2,600,2321
SAT1442,19/11/2015,06:45:02,19/11/2015,04:45:02,5.121033,118.501933,29,0,0,0,0,77.5,0,1,58,2322
SAT1442,19/11/2015,08:44:12,19/11/2015,06:44:12,5.118733,118.501183,28.5,0,0,0,0,39.6,0,1,269,2323
SAT1442,19/11/2015,10:44:57,19/11/2015,08:44:57,5.111133,118.501933,29.5,0,0,0,0,44,1,1,850,2324
SAT1442,19/11/2015,12:44:05,19/11/2015,10:44:05,5.10325,118.518067,28,0,0,0,0,36.2,5,3,1992,2325
SAT1442,19/11/2015,14:44:57,19/11/2015,12:44:57,5.10255,118.5198,28,0,0,0,0,23.4,0,2,207,2326
SAT1442,19/11/2015,16:44:32,19/11/2015,14:44:32,5.10255,118.5165,28,0,0,0,0,39.6,4,1,366,2327
SAT1442,19/11/2015,18:44:04,19/11/2015,16:44:04,5.102667,118.518133,26.5,0,0,0,0,55.8,5,1,182,2328
SAT1442,19/11/2015,20:44:32,19/11/2015,18:44:32,5.1042,118.518467,26.5,0,0,0,0,39.8,4,1,175,2329
SAT1442,19/11/2015,22:44:09,19/11/2015,20:44:09,5.104167,118.518517,26,0,0,0,0,39.5,1,1,7,2330
SAT1442,20/11/2015,04:45:04,20/11/2015,02:45:04,5.108883,118.530267,28.5,0,0,0,0,60.7,0,1,1405,2331
SAT1442,20/11/2015,06:45:33,20/11/2015,04:45:33,5.107833,118.529767,30,0,0,0,0,63.2,0,1,129,2332
SAT1442,20/11/2015,08:44:05,20/11/2015,06:44:05,5.1055,118.521517,29.5,0,0,0,0,54.3,0,1,951,2333
SAT1442,20/11/2015,12:44:33,20/11/2015,10:44:33,5.0968,118.524367,28.5,0,0,0,0,28.8,0,1,1019,2334
SAT1442,20/11/2015,14:44:07,20/11/2015,12:44:07,5.1055,118.521517,27.5,0,0,0,0,41.7,1,2,1019,2335
SAT1442,20/11/2015,16:46:03,20/11/2015,14:46:03,5.1106,118.520583,28,0,0,0,0,41.4,0,2,577,2336
SAT1442,20/11/2015,18:44:09,20/11/2015,16:44:09,5.103583,118.521733,26.5,0,0,0,0,79.6,0,1,791,2337
SAT1442,20/11/2015,22:44:33,20/11/2015,20:44:33,5.099733,118.53115,26.5,0,0,0,0,51.5,2,1,1129,2338
SAT1442,21/11/2015,00:44:56,20/11/2015,22:44:56,5.099,118.53235,26.5,0,0,0,0,59.8,0,5,156,2339
SAT1442,21/11/2015,04:44:34,21/11/2015,02:44:34,5.096283,118.535767,29,0,0,0,0,76.7,3,1,485,2340
SAT1442,21/11/2015,06:44:32,21/11/2015,04:44:32,5.095483,118.536417,29.5,0,0,0,0,40.3,0,3,115,2341
SAT1442,21/11/2015,08:44:33,21/11/2015,06:44:33,5.090617,118.5271,30,0,0,0,0,28.5,0,1,1166,2342
SAT1442,21/11/2015,10:44:20,21/11/2015,08:44:20,5.09365,118.525117,28.5,0,0,0,0,53.3,1,1,403,2343
SAT1442,21/11/2015,12:44:32,21/11/2015,10:44:32,5.09855,118.52415,28,0,0,0,0,31.6,0,1,556,2344
SAT1442,21/11/2015,14:44:03,21/11/2015,12:44:03,5.099583,118.523233,27,0,0,0,0,15.2,0,2,153,2345
SAT1442,21/11/2015,18:44:34,21/11/2015,16:44:34,5.096533,118.542467,27.5,0,0,0,0,42.5,0,4,2159,2346
SAT1442,21/11/2015,18:44:34,21/11/2015,16:44:34,5.096533,118.542467,27.5,0,0,0,0,42.5,0,4,0,2347
SAT1442,21/11/2015,20:45:51,21/11/2015,18:45:51,5.094167,118.546133,28,0,0,0,0,31.5,5,2,484,2348
SAT1442,21/11/2015,20:45:51,21/11/2015,18:45:51,5.094167,118.546133,28,0,0,0,0,31.5,5,2,0,2349
SAT1442,21/11/2015,20:45:51,21/11/2015,18:45:51,5.094167,118.546133,28,0,0,0,0,31.5,5,2,0,2350
SAT1442,21/11/2015,22:45:27,21/11/2015,20:45:27,5.0946,118.5481,28,0,0,0,0,43.7,0,3,223,2351
SAT1442,22/11/2015,00:45:32,21/11/2015,22:45:32,5.0956,118.55105,27.5,0,0,0,0,85.1,0,2,346,2352
SAT1442,22/11/2015,00:45:32,21/11/2015,22:45:32,5.0956,118.55105,27.5,0,0,0,0,85.1,0,2,0,2353
SAT1442,22/11/2015,04:44:37,22/11/2015,02:44:37,5.09665,118.553217,29.5,0,0,0,0,47.5,0,2,267,2354
SAT1442,22/11/2015,06:45:03,22/11/2015,04:45:03,5.096233,118.554733,31,0,0,0,0,43.3,0,7,174,2355
SAT1442,22/11/2015,08:44:22,22/11/2015,06:44:22,5.094317,118.55665,29,0,0,0,0,73.5,5,3,301,2356
SAT1442,22/11/2015,08:44:22,22/11/2015,06:44:22,5.094317,118.55665,29,0,0,0,0,73.5,5,3,0,2357
SAT1442,22/11/2015,10:45:02,22/11/2015,08:45:02,5.095183,118.557733,31,0,0,0,0,37,2,1,154,2358
SAT1442,22/11/2015,12:44:14,22/11/2015,10:44:14,5.095667,118.562933,29.5,0,0,0,0,44.4,0,2,579,2359
SAT1442,22/11/2015,16:45:27,22/11/2015,14:45:27,5.10285,118.586,29,0,0,0,0,62.6,0,1,2680,2360
SAT1442,22/11/2015,18:44:36,22/11/2015,16:44:36,5.105383,118.602067,28,0,0,0,0,78.5,0,2,1804,2361
SAT1442,22/11/2015,20:45:03,22/11/2015,18:45:03,5.107,118.6087,28,0,0,0,0,46.3,1,2,757,2362
SAT1442,22/11/2015,22:44:33,22/11/2015,20:44:33,5.107067,118.609667,27,0,0,0,0,67.9,0,2,107,2363
SAT1442,22/11/2015,22:44:33,22/11/2015,20:44:33,5.107067,118.609667,27,0,0,0,0,67.9,0,2,0,2364
SAT1442,23/11/2015,00:45:38,22/11/2015,22:45:38,5.10965,118.611767,-37,0,0,0,0,80.4,5,4,370,2365
SAT1442,23/11/2015,06:44:33,23/11/2015,04:44:33,5.11225,118.62395,30.5,0,0,0,0,66.6,0,1,1382,2366
SAT1442,23/11/2015,08:44:13,23/11/2015,06:44:13,5.112067,118.625517,29.5,0,0,0,0,45.5,5,3,175,2367
SAT1442,23/11/2015,10:44:32,23/11/2015,08:44:32,5.111767,118.626217,29.5,0,0,0,0,50.5,5,1,84,2368
SAT1442,23/11/2015,12:44:05,23/11/2015,10:44:05,5.11015,118.63,28.5,0,0,0,0,36.8,0,2,456,2369
SAT1442,23/11/2015,14:44:32,23/11/2015,12:44:32,5.100133,118.627167,28.5,0,0,0,0,43.9,5,2,1158,2370
SAT1442,23/11/2015,16:44:07,23/11/2015,14:44:07,5.080583,118.604267,27.5,0,0,0,0,39.4,0,1,3344,2371
SAT1442,23/11/2015,18:45:33,23/11/2015,16:45:33,5.0722,118.60665,28,0,0,0,0,24.9,1,0,970,2372
SAT1442,23/11/2015,20:44:10,23/11/2015,18:44:10,5.071633,118.603267,27.5,0,0,0,0,d4.9,5,3,380,2373
SAT1442,23/11/2015,22:46:03,23/11/2015,20:46:03,5.0748,118.613583,28,0,0,0,0,39,5,1,1197,2374
SAT1442,24/11/2015,00:44:08,23/11/2015,22:44:08,5.08595,118.632317,27,0,0,0,0,46.7,0,2,2420,2375
SAT1442,24/11/2015,02:46:03,24/11/2015,00:46:03,5.094733,118.633583,29.5,0,0,0,0,52,1,7,988,2376
SAT1442,24/11/2015,02:46:03,24/11/2015,00:46:03,5.094733,118.633583,29.5,0,0,0,0,52,1,7,0,2377
SAT1442,24/11/2015,04:44:33,24/11/2015,02:44:33,5.0947,118.634067,29,0,0,0,0,57.9,0,1,54,2378
SAT1442,24/11/2015,04:44:33,24/11/2015,02:44:33,5.0947,118.634067,29,0,0,0,0,57.9,0,1,0,2379
SAT1442,24/11/2015,06:44:36,24/11/2015,04:44:36,5.094583,118.633967,29,0,0,0,0,43,0,3,17,2380
SAT1442,24/11/2015,06:44:36,24/11/2015,04:44:36,5.094583,118.633967,29,0,0,0,0,43,0,3,0,2381
SAT1442,24/11/2015,10:45:52,24/11/2015,08:45:52,5.099383,118.632917,29.5,0,0,0,0,48.5,5,4,547,2382
SAT1442,24/11/2015,12:44:33,24/11/2015,10:44:33,5.096533,118.63375,28.5,0,0,0,0,46.6,0,2,330,2383
SAT1442,24/11/2015,14:45:04,24/11/2015,12:45:04,5.084883,118.633467,28,0,0,0,0,68.8,5,4,1297,2384
SAT1442,24/11/2015,16:44:32,24/11/2015,14:44:32,5.08715,118.6329,27,0,0,0,0,48.3,0,1,260,2385
SAT1442,24/11/2015,18:44:07,24/11/2015,16:44:07,5.091283,118.632617,26.5,0,0,0,0,26.4,5,1,461,2386
SAT1442,24/11/2015,22:44:33,24/11/2015,20:44:33,5.099183,118.635483,26,0,0,0,0,73.9,2,2,935,2387
SAT1442,25/11/2015,00:44:33,24/11/2015,22:44:33,5.103533,118.63375,25.5,0,0,0,0,35.5,5,0,521,2388
SAT1442,25/11/2015,02:44:04,25/11/2015,00:44:04,5.1054,118.635733,28,0,0,0,0,50.6,5,1,303,2389
SAT1442,25/11/2015,04:45:33,25/11/2015,02:45:33,5.105567,118.637717,32,0,0,0,0,70.9,2,1,221,2390
SAT1442,25/11/2015,06:44:35,25/11/2015,04:44:35,5.1055,118.637933,31.5,0,0,0,0,68,0,3,25,2391
SAT1442,25/11/2015,08:44:32,25/11/2015,06:44:32,5.10535,118.637383,33,0,0,0,0,48.7,0,2,63,2392
SAT1442,25/11/2015,10:45:34,25/11/2015,08:45:34,5.1052,118.633533,32.5,0,0,0,0,60.4,0,1,427,2393
SAT1442,25/11/2015,12:44:32,25/11/2015,10:44:32,5.096867,118.632967,30.5,0,0,0,0,39,5,1,930,2394
SAT1442,25/11/2015,14:44:07,25/11/2015,12:44:07,5.08495,118.63225,28.5,0,0,0,0,26.8,0,1,1329,2395
SAT1442,25/11/2015,16:44:32,25/11/2015,14:44:32,5.086983,118.632483,28.5,0,0,0,0,53.1,5,1,228,2396
SAT1442,25/11/2015,18:44:04,25/11/2015,16:44:04,5.086217,118.632267,27.5,0,0,0,0,40,0,1,89,2397
SAT1442,25/11/2015,20:45:02,25/11/2015,18:45:02,5.089217,118.632483,28.5,0,0,0,0,42.9,0,1,335,2398
SAT1442,25/11/2015,22:44:04,25/11/2015,20:44:04,5.08955,118.632933,27.5,0,0,0,0,30,5,1,62,2399
SAT1442,25/11/2015,22:44:04,25/11/2015,20:44:04,5.08955,118.632933,27.5,0,0,0,0,30,5,1,0,2400
SAT1442,26/11/2015,02:45:28,26/11/2015,00:45:28,5.092017,118.63385,29,0,0,0,0,32.2,0,2,293,2401
SAT1442,26/11/2015,02:45:28,26/11/2015,00:45:28,5.092017,118.63385,29,0,0,0,0,32.2,0,2,0,2402
SAT1442,26/11/2015,04:44:33,26/11/2015,02:44:33,5.090433,118.63535,32,0,0,0,0,81,0,1,242,2403
SAT1442,26/11/2015,06:44:32,26/11/2015,04:44:32,5.0905,118.635117,30,0,0,0,0,74.1,2,1,27,2404
SAT1442,26/11/2015,08:44:04,26/11/2015,06:44:04,5.089967,118.635133,28.5,0,0,0,0,65.3,1,1,59,2405
SAT1442,26/11/2015,10:45:21,26/11/2015,08:45:21,5.088533,118.635433,29,0,0,0,0,110,5,1,163,2406
SAT1442,26/11/2015,12:44:33,26/11/2015,10:44:33,5.084833,118.636883,27.5,0,0,0,0,91.7,5,0,442,2407
SAT1442,26/11/2015,14:44:04,26/11/2015,12:44:04,5.083717,118.640683,26.5,0,0,0,0,83.7,5,1,439,2408
SAT1442,26/11/2015,16:44:32,26/11/2015,14:44:32,5.083983,118.642283,27,0,0,0,0,114,5,1,180,2409
