id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1388 Merotai,18/04/2015,09:59:03,18/04/2015,01:59:03,4.99895,117.142483,30,0,0,0,0,208,0,1,0,1
SAT1388 Merotai,18/04/2015,17:59:33,18/04/2015,09:59:33,4.995,117.131133,33,0,0,0,0,204,1,2,1333,2
SAT1388 Merotai,18/04/2015,17:59:33,18/04/2015,09:59:33,4.995,117.131133,33,0,0,0,0,204,1,2,0,3
SAT1388 Merotai,19/04/2015,09:59:37,19/04/2015,01:59:37,5.01455,117.12775,31.5,0,0,0,0,357,0,5,2208,4
SAT1388 Merotai,19/04/2015,17:58:34,19/04/2015,09:58:34,5.014667,117.126467,27.5,0,0,0,0,399,1,6,143,5
SAT1388 Merotai,19/04/2015,17:58:34,19/04/2015,09:58:34,5.014667,117.126467,27.5,0,0,0,0,399,1,6,0,6
SAT1388 Merotai,19/04/2015,17:58:34,19/04/2015,09:58:34,5.014667,117.126467,27.5,0,0,0,0,399,1,6,0,7
SAT1388 Merotai,19/04/2015,18:58:05,19/04/2015,10:58:05,5.01485,117.126767,27,0,0,0,0,316,5,5,39,8
SAT1388 Merotai,19/04/2015,19:58:19,19/04/2015,11:58:19,5.015317,117.12575,27,0,0,0,0,350,0,15,124,9
SAT1388 Merotai,19/04/2015,20:58:52,19/04/2015,12:58:52,5.0149,117.125683,27.5,0,0,0,0,343,0,2,47,10
SAT1388 Merotai,19/04/2015,21:58:10,19/04/2015,13:58:10,5.014883,117.126617,27,0,0,0,0,489,4,2,104,11
SAT1388 Merotai,19/04/2015,22:58:07,19/04/2015,14:58:07,5.013367,117.12825,27,0,0,0,0,348,5,2,248,12
SAT1388 Merotai,19/04/2015,23:58:42,19/04/2015,15:58:42,5.013033,117.127983,27.5,0,0,0,0,346,1,19,47,13
SAT1388 Merotai,20/04/2015,00:58:35,19/04/2015,16:58:35,5.013033,117.127867,27.5,0,0,0,0,319,0,3,13,14
SAT1388 Merotai,20/04/2015,01:58:28,19/04/2015,17:58:28,5.01315,117.128117,27.5,0,0,0,0,506,0,2,31,15
SAT1388 Merotai,20/04/2015,02:59:04,19/04/2015,18:59:04,5.01315,117.12825,27.5,0,0,0,0,358,5,1,15,16
SAT1388 Merotai,20/04/2015,03:58:38,19/04/2015,19:58:38,5.013083,117.128067,27.5,0,0,0,0,316,0,4,22,17
SAT1388 Merotai,20/04/2015,04:58:34,19/04/2015,20:58:34,5.0134,117.127767,27.5,0,0,0,0,343,0,1,48,18
SAT1388 Merotai,20/04/2015,05:58:08,19/04/2015,21:58:08,5.013383,117.127967,27,0,0,0,0,426,0,1,22,19
SAT1388 Merotai,20/04/2015,07:00:05,19/04/2015,23:00:05,5.010333,117.130967,27.5,0,0,0,0,343,0,2,475,20
SAT1388 Merotai,20/04/2015,07:58:34,19/04/2015,23:58:34,5.00725,117.129367,27.5,0,0,0,0,346,5,4,386,21
SAT1388 Merotai,20/04/2015,08:58:09,20/04/2015,00:58:09,5.00735,117.129367,28,0,0,0,0,337,0,1,11,22
SAT1388 Merotai,20/04/2015,09:58:08,20/04/2015,01:58:08,5.007117,117.128483,29,0,0,0,0,341,0,2,101,23
SAT1388 Merotai,20/04/2015,10:58:33,20/04/2015,02:58:33,5.006533,117.127,29,0,0,0,0,337,2,3,177,24
SAT1388 Merotai,20/04/2015,11:58:15,20/04/2015,03:58:15,5.006417,117.126817,29.5,0,0,0,0,286,3,8,24,25
SAT1388 Merotai,20/04/2015,12:58:34,20/04/2015,04:58:34,5.006683,117.128183,32,0,0,0,0,341,5,1,154,26
SAT1388 Merotai,20/04/2015,13:58:13,20/04/2015,05:58:13,5.004867,117.1262,32,0,0,0,0,256,0,5,299,27
SAT1388 Merotai,20/04/2015,14:59:04,20/04/2015,06:59:04,4.998717,117.12805,33,0,0,0,0,266,0,1,715,28
SAT1388 Merotai,20/04/2015,15:58:11,20/04/2015,07:58:11,4.995167,117.1351,32.5,0,0,0,0,229,2,7,876,29
SAT1388 Merotai,20/04/2015,16:59:58,20/04/2015,08:59:58,4.9982,117.14525,33,0,0,0,0,222,0,3,1175,30
SAT1388 Merotai,20/04/2015,17:58:05,20/04/2015,09:58:05,4.9945,117.15065,31.5,0,0,0,0,197,5,3,727,31
SAT1388 Merotai,20/04/2015,18:59:04,20/04/2015,10:59:04,4.993117,117.155,31,0,0,0,0,210,3,1,506,32
SAT1388 Merotai,20/04/2015,19:58:05,20/04/2015,11:58:05,4.993333,117.155667,28.5,0,0,0,0,215,0,1,78,33
SAT1388 Merotai,20/04/2015,20:58:05,20/04/2015,12:58:05,4.99335,117.156183,27,0,0,0,0,245,0,3,57,34
SAT1388 Merotai,20/04/2015,21:58:34,20/04/2015,13:58:34,4.993883,117.155367,27,0,0,0,0,231,5,1,108,35
SAT1388 Merotai,20/04/2015,22:58:05,20/04/2015,14:58:05,4.993317,117.155267,26.5,0,0,0,0,204,5,1,64,36
SAT1388 Merotai,20/04/2015,23:58:08,20/04/2015,15:58:08,4.99315,117.15525,26,0,0,0,0,170,0,3,19,37
SAT1388 Merotai,21/04/2015,01:58:34,20/04/2015,17:58:34,4.994017,117.159333,26.5,0,0,0,0,240,0,1,463,38
SAT1388 Merotai,21/04/2015,02:58:06,20/04/2015,18:58:06,4.994167,117.159533,26,0,0,0,0,210,0,1,28,39
SAT1388 Merotai,21/04/2015,03:58:14,20/04/2015,19:58:14,4.993467,117.160133,26.5,0,0,0,0,186,0,3,102,40
SAT1388 Merotai,21/04/2015,04:58:33,20/04/2015,20:58:33,4.994083,117.159383,26.5,0,0,0,0,207,0,1,108,41
SAT1388 Merotai,21/04/2015,05:58:08,20/04/2015,21:58:08,4.994033,117.159267,25.5,0,0,0,0,213,0,1,14,42
SAT1388 Merotai,21/04/2015,06:58:09,20/04/2015,22:58:09,4.995967,117.160817,26,0,0,0,0,270,5,1,275,43
SAT1388 Merotai,21/04/2015,07:58:34,20/04/2015,23:58:34,4.996,117.160717,27.5,0,0,0,0,253,3,0,12,44
SAT1388 Merotai,21/04/2015,08:58:04,21/04/2015,00:58:04,5.000983,117.160233,29.5,0,0,0,0,285,5,1,557,45
SAT1388 Merotai,21/04/2015,09:58:34,21/04/2015,01:58:34,4.997567,117.16835,34,0,0,0,0,276,5,1,977,46
SAT1388 Merotai,21/04/2015,10:58:05,21/04/2015,02:58:05,4.99775,117.168317,33.5,0,0,0,0,293,5,2,21,47
SAT1388 Merotai,21/04/2015,11:58:06,21/04/2015,03:58:06,4.99785,117.168333,34.5,0,0,0,0,284,3,2,11,48
SAT1388 Merotai,21/04/2015,12:58:33,21/04/2015,04:58:33,5.000517,117.166083,35,0,0,0,0,304,1,1,388,49
SAT1388 Merotai,21/04/2015,13:58:05,21/04/2015,05:58:05,5.005467,117.162817,35,0,0,0,0,278,5,1,659,50
SAT1388 Merotai,21/04/2015,14:58:09,21/04/2015,06:58:09,5.011383,117.1638,34,0,0,0,0,330,5,1,668,51
SAT1388 Merotai,21/04/2015,15:58:06,21/04/2015,07:58:06,5.0138,117.15865,32.5,0,0,0,0,404,0,3,631,52
SAT1388 Merotai,21/04/2015,16:58:58,21/04/2015,08:58:58,5.015867,117.156217,31.5,0,0,0,0,442,5,6,355,53
SAT1388 Merotai,21/04/2015,17:58:12,21/04/2015,09:58:12,5.01065,117.150217,31,0,0,0,0,301,3,5,883,54
SAT1388 Merotai,21/04/2015,18:58:05,21/04/2015,10:58:05,4.997883,117.150483,30,0,0,0,0,231,3,4,1421,55
SAT1388 Merotai,21/04/2015,19:58:12,21/04/2015,11:58:12,4.999117,117.14245,29.5,0,0,0,0,255,0,10,901,56
SAT1388 Merotai,21/04/2015,22:58:34,21/04/2015,14:58:34,5.007483,117.129333,29,0,0,0,0,329,2,5,1727,57
SAT1388 Merotai,21/04/2015,23:58:05,21/04/2015,15:58:05,5.0185,117.123717,28,0,0,0,0,369,0,3,1375,58
SAT1388 Merotai,22/04/2015,00:58:13,21/04/2015,16:58:13,5.021817,117.123933,27.5,0,0,0,0,431,3,3,370,59
SAT1388 Merotai,22/04/2015,01:58:34,21/04/2015,17:58:34,5.022433,117.12255,28,0,0,0,0,499,0,1,168,60
SAT1388 Merotai,22/04/2015,02:58:05,21/04/2015,18:58:05,5.0224,117.122633,27.5,0,0,0,0,459,0,1,10,61
SAT1388 Merotai,22/04/2015,03:58:15,21/04/2015,19:58:15,5.02275,117.122367,27.5,0,0,0,0,466,1,5,49,62
SAT1388 Merotai,22/04/2015,04:58:33,21/04/2015,20:58:33,5.0225,117.122683,27.5,0,0,0,0,406,5,1,45,63
SAT1388 Merotai,22/04/2015,05:58:06,21/04/2015,21:58:06,5.02245,117.122683,26.5,0,0,0,0,462,0,1,6,64
SAT1388 Merotai,22/04/2015,06:58:34,21/04/2015,22:58:34,5.0236,117.122017,27,0,0,0,0,462,0,1,148,65
SAT1388 Merotai,22/04/2015,07:58:09,21/04/2015,23:58:09,5.024533,117.12,26.5,0,0,0,0,504,5,1,247,66
SAT1388 Merotai,22/04/2015,08:58:07,22/04/2015,00:58:07,5.019083,117.11485,27,0,0,0,0,469,0,1,833,67
SAT1388 Merotai,22/04/2015,09:58:34,22/04/2015,01:58:34,5.013867,117.10915,28.5,0,0,0,0,311,2,1,858,68
SAT1388 Merotai,22/04/2015,10:59:05,22/04/2015,02:59:05,5.022083,117.1061,33,0,0,0,0,261,2,4,975,69
SAT1388 Merotai,22/04/2015,11:58:13,22/04/2015,03:58:13,5.032767,117.105267,37.5,0,0,0,0,226,0,3,1193,70
SAT1388 Merotai,22/04/2015,12:58:33,22/04/2015,04:58:33,5.0351,117.1056,37.5,0,0,0,0,245,2,1,262,71
SAT1388 Merotai,22/04/2015,13:58:04,22/04/2015,05:58:04,5.048183,117.103433,39.5,0,0,0,0,229,5,1,1476,72
SAT1388 Merotai,22/04/2015,14:58:05,22/04/2015,06:58:05,5.062517,117.096367,42.5,0,0,0,0,198,5,1,1778,73
SAT1388 Merotai,22/04/2015,15:58:09,22/04/2015,07:58:09,5.066867,117.097117,40,0,0,0,0,216,0,1,491,74
SAT1388 Merotai,22/04/2015,16:58:58,22/04/2015,08:58:58,5.067583,117.097583,36.5,0,0,0,0,166,0,1,95,75
SAT1388 Merotai,22/04/2015,17:58:04,22/04/2015,09:58:04,5.065183,117.092517,34,0,0,0,0,188,4,1,622,76
SAT1388 Merotai,22/04/2015,18:58:16,22/04/2015,10:58:16,5.0653,117.093633,31.5,0,0,0,0,307,5,10,124,77
SAT1388 Merotai,22/04/2015,19:58:33,22/04/2015,11:58:33,5.066933,117.099083,30,0,0,0,0,168,3,1,631,78
SAT1388 Merotai,22/04/2015,20:58:20,22/04/2015,12:58:20,5.079267,117.0941,28.5,0,0,0,0,170,5,2,1480,79
SAT1388 Merotai,22/04/2015,21:58:37,22/04/2015,13:58:37,5.09735,117.08565,28.5,0,0,0,0,125,0,8,2220,80
SAT1388 Merotai,22/04/2015,22:58:34,22/04/2015,14:58:34,5.099217,117.0826,28,0,0,0,0,112,1,1,397,81
SAT1388 Merotai,22/04/2015,23:58:04,22/04/2015,15:58:04,5.099383,117.083117,27,0,0,0,0,140,0,1,60,82
SAT1388 Merotai,23/04/2015,00:58:15,22/04/2015,16:58:15,5.099833,117.083433,27.5,0,0,0,0,239,5,1,61,83
SAT1388 Merotai,23/04/2015,01:58:35,22/04/2015,17:58:35,5.09895,117.082783,28,0,0,0,0,104,0,3,122,84
SAT1388 Merotai,23/04/2015,02:58:34,22/04/2015,18:58:34,5.099,117.082817,27.5,0,0,0,0,133,4,2,7,85
SAT1388 Merotai,23/04/2015,03:58:06,22/04/2015,19:58:06,5.099117,117.083433,27,0,0,0,0,149,0,3,70,86
SAT1388 Merotai,23/04/2015,04:58:34,22/04/2015,20:58:34,5.0991,117.083367,27.5,0,0,0,0,159,0,1,8,87
SAT1388 Merotai,23/04/2015,05:58:07,22/04/2015,21:58:07,5.098983,117.083333,26.5,0,0,0,0,139,4,1,14,88
SAT1388 Merotai,23/04/2015,06:58:07,22/04/2015,22:58:07,5.097667,117.082767,26.5,0,0,0,0,168,5,1,159,89
SAT1388 Merotai,23/04/2015,07:58:41,22/04/2015,23:58:41,5.09425,117.08015,27.5,0,0,0,0,195,3,4,478,90
SAT1388 Merotai,23/04/2015,08:59:29,23/04/2015,00:59:29,5.094,117.080733,29,0,0,0,0,72.2,0,2,70,91
SAT1388 Merotai,23/04/2015,09:58:06,23/04/2015,01:58:06,5.093417,117.080367,29,0,0,0,0,126,3,5,77,92
SAT1388 Merotai,23/04/2015,10:58:33,23/04/2015,02:58:33,5.096,117.079083,35,0,0,0,0,134,1,2,321,93
SAT1388 Merotai,23/04/2015,11:58:52,23/04/2015,03:58:52,5.099017,117.076217,38.5,0,0,0,0,107,0,3,462,94
SAT1388 Merotai,23/04/2015,12:58:15,23/04/2015,04:58:15,5.103733,117.070167,42,0,0,0,0,135,5,2,852,95
SAT1388 Merotai,23/04/2015,13:58:34,23/04/2015,05:58:34,5.109033,117.06595,40.5,0,0,0,0,120,0,1,753,96
SAT1388 Merotai,23/04/2015,14:58:05,23/04/2015,06:58:05,5.115267,117.058333,37.5,0,0,0,0,95.3,0,1,1093,97
SAT1388 Merotai,23/04/2015,15:58:06,23/04/2015,07:58:06,5.119383,117.059417,38.5,0,0,0,0,148,1,2,474,98
SAT1388 Merotai,23/04/2015,16:58:33,23/04/2015,08:58:33,5.123533,117.056083,36.5,0,0,0,0,121,5,0,592,99
SAT1388 Merotai,23/04/2015,17:58:04,23/04/2015,09:58:04,5.130617,117.056383,34,0,0,0,0,105,5,1,789,100
SAT1388 Merotai,23/04/2015,18:58:04,23/04/2015,10:58:04,5.130683,117.056417,31,0,0,0,0,112,5,1,8,101
SAT1388 Merotai,23/04/2015,19:58:11,23/04/2015,11:58:11,5.130117,117.057833,29,0,0,0,0,129,0,1,169,102
SAT1388 Merotai,23/04/2015,20:58:52,23/04/2015,12:58:52,5.129433,117.055833,29,0,0,0,0,173,0,2,234,103
SAT1388 Merotai,23/04/2015,21:58:34,23/04/2015,13:58:34,5.122967,117.056217,28.5,0,0,0,0,116,4,1,721,104
SAT1388 Merotai,23/04/2015,22:58:07,23/04/2015,14:58:07,5.111967,117.057917,28,0,0,0,0,148,1,1,1239,105
SAT1388 Merotai,23/04/2015,23:58:05,23/04/2015,15:58:05,5.1073,117.038217,28,0,0,0,0,237,0,2,2245,106
SAT1388 Merotai,24/04/2015,00:58:33,23/04/2015,16:58:33,5.0944,117.037817,28.5,0,0,0,0,162,3,3,1437,107
SAT1388 Merotai,24/04/2015,01:58:35,23/04/2015,17:58:35,5.095383,117.04165,28.5,0,0,0,0,219,0,3,439,108
SAT1388 Merotai,24/04/2015,02:58:10,23/04/2015,18:58:10,5.0956,117.042117,28,0,0,0,0,182,4,3,57,109
SAT1388 Merotai,24/04/2015,03:58:06,23/04/2015,19:58:06,5.0962,117.041883,27.5,0,0,0,0,218,0,3,72,110
SAT1388 Merotai,24/04/2015,04:58:33,23/04/2015,20:58:33,5.1013,117.0406,28,0,0,0,0,258,5,1,585,111
SAT1388 Merotai,24/04/2015,05:58:06,23/04/2015,21:58:06,5.10215,117.040633,27.5,0,0,0,0,313,0,1,95,112
SAT1388 Merotai,24/04/2015,06:58:13,23/04/2015,22:58:13,5.102583,117.040583,27.5,0,0,0,0,331,0,1,49,113
SAT1388 Merotai,24/04/2015,07:59:32,23/04/2015,23:59:32,5.103333,117.0409,28,0,0,0,0,285,0,1,91,114
SAT1388 Merotai,24/04/2015,08:58:54,24/04/2015,00:58:54,5.102767,117.041367,28,0,0,0,0,252,0,1,82,115
SAT1388 Merotai,24/04/2015,09:58:08,24/04/2015,01:58:08,5.10305,117.040967,28,0,0,0,0,276,1,6,54,116
SAT1388 Merotai,24/04/2015,10:58:34,24/04/2015,02:58:34,5.102833,117.041117,28.5,0,0,0,0,295,4,3,29,117
SAT1388 Merotai,24/04/2015,11:59:34,24/04/2015,03:59:34,5.102817,117.04085,29.5,0,0,0,0,316,0,1,30,118
SAT1388 Merotai,24/04/2015,12:58:06,24/04/2015,04:58:06,5.104267,117.039467,30,0,0,0,0,328,0,2,223,119
SAT1388 Merotai,24/04/2015,13:58:35,24/04/2015,05:58:35,5.10695,117.038183,34.5,0,0,0,0,282,0,1,331,120
SAT1388 Merotai,24/04/2015,15:58:37,24/04/2015,07:58:37,5.109,117.0491,33,0,0,0,0,224,0,5,1232,121
SAT1388 Merotai,24/04/2015,16:58:23,24/04/2015,08:58:23,5.109533,117.048417,32,0,0,0,0,186,5,10,96,122
SAT1388 Merotai,24/04/2015,17:58:14,24/04/2015,09:58:14,5.112017,117.05795,30.5,0,0,0,0,175,1,2,1093,123
SAT1388 Merotai,24/04/2015,18:58:33,24/04/2015,10:58:33,5.105083,117.068717,30,0,0,0,0,107,0,6,1422,124
SAT1388 Merotai,24/04/2015,19:58:15,24/04/2015,11:58:15,5.0989,117.076333,28.5,0,0,0,0,143,0,13,1089,125
SAT1388 Merotai,24/04/2015,20:58:34,24/04/2015,12:58:34,5.096217,117.081717,28.5,0,0,0,0,179,5,1,667,126
SAT1388 Merotai,24/04/2015,21:58:07,24/04/2015,13:58:07,5.1001,117.0837,28,0,0,0,0,137,0,1,485,127
SAT1388 Merotai,24/04/2015,22:58:34,24/04/2015,14:58:34,5.100117,117.094383,28.5,0,0,0,0,265,0,4,1185,128
SAT1388 Merotai,24/04/2015,23:58:04,24/04/2015,15:58:04,5.102,117.102083,27.5,0,0,0,0,321,0,1,879,129
SAT1388 Merotai,25/04/2015,00:58:10,24/04/2015,16:58:10,5.1149,117.103733,27.5,0,0,0,0,459,4,5,1448,130
SAT1388 Merotai,25/04/2015,01:59:04,24/04/2015,17:59:04,5.1143,117.106233,28,0,0,0,0,429,0,2,285,131
SAT1388 Merotai,25/04/2015,02:58:34,24/04/2015,18:58:34,5.1143,117.106433,27.5,0,0,0,0,447,0,1,22,132
SAT1388 Merotai,25/04/2015,03:58:07,24/04/2015,19:58:07,5.1145,117.106133,27,0,0,0,0,460,0,2,40,133
SAT1388 Merotai,25/04/2015,04:58:14,24/04/2015,20:58:14,5.114783,117.105633,27,0,0,0,0,434,5,2,64,134
SAT1388 Merotai,25/04/2015,05:58:06,24/04/2015,21:58:06,5.121933,117.1057,26.5,0,0,0,0,278,1,3,796,135
SAT1388 Merotai,25/04/2015,06:58:33,24/04/2015,22:58:33,5.126783,117.10915,27,0,0,0,0,254,3,2,662,136
SAT1388 Merotai,25/04/2015,07:58:06,24/04/2015,23:58:06,5.13045,117.10795,27.5,0,0,0,0,192,5,2,429,137
SAT1388 Merotai,25/04/2015,08:58:34,25/04/2015,00:58:34,5.130233,117.109233,29.5,0,0,0,0,187,0,2,144,138
SAT1388 Merotai,25/04/2015,09:58:34,25/04/2015,01:58:34,5.134833,117.115783,32.5,0,0,0,0,311,5,2,889,139
SAT1388 Merotai,25/04/2015,10:58:08,25/04/2015,02:58:08,5.13605,117.11485,31.5,0,0,0,0,314,5,1,170,140
SAT1388 Merotai,25/04/2015,11:58:34,25/04/2015,03:58:34,5.1359,117.1145,31.5,0,0,0,0,299,0,2,42,141
SAT1388 Merotai,25/04/2015,12:58:34,25/04/2015,04:58:34,5.13605,117.114817,34.5,0,0,0,0,318,4,2,39,142
SAT1388 Merotai,25/04/2015,13:58:03,25/04/2015,05:58:03,5.13605,117.115167,33.5,0,0,0,0,393,0,1,39,143
SAT1388 Merotai,25/04/2015,14:58:05,25/04/2015,06:58:05,5.1432,117.120433,38,0,0,0,0,233,5,1,987,144
SAT1388 Merotai,25/04/2015,15:58:34,25/04/2015,07:58:34,5.1414,117.125167,37.5,0,0,0,0,206,2,1,562,145
SAT1388 Merotai,25/04/2015,16:58:07,25/04/2015,08:58:07,5.141767,117.124367,33,0,0,0,0,245,0,2,98,146
SAT1388 Merotai,25/04/2015,17:58:12,25/04/2015,09:58:12,5.1418,117.124817,32,0,0,0,0,217,0,2,50,147
SAT1388 Merotai,25/04/2015,18:58:57,25/04/2015,10:58:57,5.141933,117.124583,32.5,0,0,0,0,222,0,7,30,148
SAT1388 Merotai,25/04/2015,19:58:34,25/04/2015,11:58:34,5.1378,117.126733,31,0,0,0,0,265,1,1,518,149
SAT1388 Merotai,25/04/2015,20:58:06,25/04/2015,12:58:06,5.131583,117.1189,29,0,0,0,0,280,5,1,1110,150
SAT1388 Merotai,25/04/2015,21:58:28,25/04/2015,13:58:28,5.1294,117.1102,29,0,0,0,0,163,4,5,995,151
SAT1388 Merotai,25/04/2015,22:59:34,25/04/2015,14:59:34,5.128667,117.109833,30,0,0,0,0,202,5,4,91,152
SAT1388 Merotai,25/04/2015,23:58:15,25/04/2015,15:58:15,5.128283,117.108817,29,0,0,0,0,175,0,2,121,153
SAT1388 Merotai,26/04/2015,00:58:35,25/04/2015,16:58:35,5.128533,117.1089,29,0,0,0,0,253,0,1,29,154
SAT1388 Merotai,26/04/2015,01:58:35,25/04/2015,17:58:35,5.131117,117.106433,29,0,0,0,0,629,0,4,397,155
SAT1388 Merotai,26/04/2015,02:58:36,25/04/2015,18:58:36,5.127333,117.102467,28.5,0,0,0,0,253,5,2,609,156
SAT1388 Merotai,26/04/2015,03:58:34,25/04/2015,19:58:34,5.1249,117.100083,28,0,0,0,0,223,2,1,378,157
SAT1388 Merotai,26/04/2015,04:58:04,25/04/2015,20:58:04,5.125,117.100117,27,0,0,0,0,247,0,1,12,158
SAT1388 Merotai,26/04/2015,05:58:05,25/04/2015,21:58:05,5.123367,117.098833,27,0,0,0,0,316,3,1,231,159
SAT1388 Merotai,26/04/2015,05:58:05,25/04/2015,21:58:05,5.123367,117.098833,27,0,0,0,0,316,3,1,0,160
SAT1388 Merotai,26/04/2015,08:58:34,26/04/2015,00:58:34,5.1173,117.094267,28.5,0,0,0,0,397,1,2,844,161
SAT1388 Merotai,26/04/2015,09:58:34,26/04/2015,01:58:34,5.116033,117.096617,30.5,0,0,0,0,423,0,2,296,162
SAT1388 Merotai,26/04/2015,10:58:08,26/04/2015,02:58:08,5.114633,117.101117,31.5,0,0,0,0,482,1,1,523,163
SAT1388 Merotai,26/04/2015,11:58:15,26/04/2015,03:58:15,5.111517,117.101417,33,0,0,0,0,388,4,3,349,164
SAT1388 Merotai,26/04/2015,12:58:33,26/04/2015,04:58:33,5.108833,117.102583,36.5,0,0,0,0,381,5,1,326,165
SAT1388 Merotai,26/04/2015,13:58:08,26/04/2015,05:58:08,5.108817,117.10215,35,0,0,0,0,400,2,1,48,166
SAT1388 Merotai,26/04/2015,14:58:06,26/04/2015,06:58:06,5.109283,117.102283,33.5,0,0,0,0,397,0,1,54,167
SAT1388 Merotai,26/04/2015,15:58:35,26/04/2015,07:58:35,5.105733,117.1018,34,0,0,0,0,383,0,2,399,168
SAT1388 Merotai,26/04/2015,16:58:34,26/04/2015,08:58:34,5.100717,117.097467,33,0,0,0,0,298,5,1,737,169
SAT1388 Merotai,26/04/2015,17:58:05,26/04/2015,09:58:05,5.0983,117.090317,29.5,0,0,0,0,226,1,1,837,170
SAT1388 Merotai,26/04/2015,18:58:06,26/04/2015,10:58:06,5.096033,117.086967,28.5,0,0,0,0,138,5,2,449,171
SAT1388 Merotai,26/04/2015,19:58:05,26/04/2015,11:58:05,5.0924,117.089867,28,0,0,0,0,168,0,3,517,172
SAT1388 Merotai,26/04/2015,20:58:33,26/04/2015,12:58:33,5.07745,117.093783,28,0,0,0,0,143,2,1,1720,173
SAT1388 Merotai,26/04/2015,21:58:06,26/04/2015,13:58:06,5.068367,117.099933,26.5,0,0,0,0,173,0,1,1220,174
SAT1388 Merotai,26/04/2015,22:58:06,26/04/2015,14:58:06,5.06,117.097733,26.5,0,0,0,0,203,0,1,963,175
SAT1388 Merotai,26/04/2015,23:58:04,26/04/2015,15:58:04,5.05355,117.100117,26,0,0,0,0,191,0,2,765,176
SAT1388 Merotai,27/04/2015,00:58:33,26/04/2015,16:58:33,5.04185,117.105367,26.5,0,0,0,0,223,5,2,1427,177
SAT1388 Merotai,27/04/2015,01:58:05,26/04/2015,17:58:05,5.034533,117.105533,26,0,0,0,0,269,0,1,815,178
SAT1388 Merotai,27/04/2015,02:58:06,26/04/2015,18:58:06,5.02845,117.104967,25.5,0,0,0,0,316,0,3,680,179
SAT1388 Merotai,27/04/2015,03:58:34,26/04/2015,19:58:34,5.028283,117.105933,26.5,0,0,0,0,257,0,1,109,180
SAT1388 Merotai,27/04/2015,04:58:05,26/04/2015,20:58:05,5.028317,117.105983,26,0,0,0,0,255,5,1,7,181
SAT1388 Merotai,27/04/2015,05:58:04,26/04/2015,21:58:04,5.022733,117.1063,25.5,0,0,0,0,264,0,1,623,182
SAT1388 Merotai,27/04/2015,06:59:57,26/04/2015,22:59:57,5.006717,117.114167,26.5,0,0,0,0,366,1,2,1985,183
SAT1388 Merotai,27/04/2015,07:58:06,26/04/2015,23:58:06,4.99665,117.124433,26,0,0,0,0,283,2,3,1597,184
SAT1388 Merotai,27/04/2015,08:58:12,27/04/2015,00:58:12,4.987433,117.133133,28.5,0,0,0,0,230,0,2,1408,185
SAT1388 Merotai,27/04/2015,09:59:34,27/04/2015,01:59:34,4.985033,117.124267,29.5,0,0,0,0,239,0,10,1019,186
SAT1388 Merotai,27/04/2015,10:58:33,27/04/2015,02:58:33,4.983983,117.118967,34,0,0,0,0,251,2,2,599,187
SAT1388 Merotai,27/04/2015,11:58:09,27/04/2015,03:58:09,4.979617,117.114233,33,0,0,0,0,312,0,2,715,188
SAT1388 Merotai,27/04/2015,12:58:34,27/04/2015,04:58:34,4.978867,117.114017,32.5,0,0,0,0,334,4,1,87,189
SAT1388 Merotai,27/04/2015,13:58:06,27/04/2015,05:58:06,4.978983,117.114067,32,0,0,0,0,318,0,1,14,190
SAT1388 Merotai,27/04/2015,14:58:03,27/04/2015,06:58:03,4.977267,117.112233,32,0,0,0,0,287,0,1,279,191
SAT1388 Merotai,27/04/2015,15:58:21,27/04/2015,07:58:21,4.977617,117.11095,31,0,0,0,0,281,0,3,148,192
SAT1388 Merotai,27/04/2015,16:58:33,27/04/2015,08:58:33,4.98215,117.111883,30.5,0,0,0,0,250,5,2,515,193
SAT1388 Merotai,27/04/2015,17:58:09,27/04/2015,09:58:09,4.976667,117.1077,30,0,0,0,0,307,0,5,767,194
SAT1388 Merotai,27/04/2015,18:58:11,27/04/2015,10:58:11,4.972167,117.104217,29,0,0,0,0,394,0,8,633,195
SAT1388 Merotai,27/04/2015,19:59:04,27/04/2015,11:59:04,4.975517,117.104567,29,0,0,0,0,332,0,1,375,196
SAT1388 Merotai,27/04/2015,20:58:08,27/04/2015,12:58:08,4.9772,117.111083,28.5,0,0,0,0,312,5,1,747,197
SAT1388 Merotai,27/04/2015,21:58:58,27/04/2015,13:58:58,4.975767,117.111517,29,0,0,0,0,259,0,1,167,198
SAT1388 Merotai,27/04/2015,23:58:14,27/04/2015,15:58:14,4.968583,117.112533,28,0,0,0,0,303,0,2,808,199
SAT1388 Merotai,28/04/2015,00:58:33,27/04/2015,16:58:33,4.965683,117.111583,28.5,0,0,0,0,338,0,3,340,200
SAT1388 Merotai,28/04/2015,01:58:40,27/04/2015,17:58:40,4.965333,117.110667,28.5,0,0,0,0,263,0,3,109,201
SAT1388 Merotai,28/04/2015,02:58:18,27/04/2015,18:58:18,4.965417,117.110917,28,0,0,0,0,321,0,1,29,202
SAT1388 Merotai,28/04/2015,03:58:34,27/04/2015,19:58:34,4.965317,117.110867,28,0,0,0,0,331,0,1,12,203
SAT1388 Merotai,28/04/2015,03:58:34,27/04/2015,19:58:34,4.965317,117.110867,28,0,0,0,0,331,0,1,0,204
