id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1062 Abaw,23/02/2014,00:19:33,22/02/2014,16:19:33,5.3659,117.316917,27,0,0,0,0,81.5,0,3,0,1
SAT1062 Abaw,23/02/2014,02:19:33,22/02/2014,18:19:33,5.366183,117.31655,26.5,0,0,0,0,104,5,1,51,2
SAT1062 Abaw,23/02/2014,04:19:14,22/02/2014,20:19:14,5.366183,117.316483,26,0,0,0,0,83.6,0,2,7,3
SAT1062 Abaw,23/02/2014,06:19:33,22/02/2014,22:19:33,5.366133,117.316517,26,0,0,0,0,88.2,5,1,7,4
SAT1062 Abaw,23/02/2014,08:19:34,23/02/2014,00:19:34,5.364883,117.31705,25.5,0,0,0,0,d8.0,0,1,151,5
SAT1062 Abaw,23/02/2014,10:21:34,23/02/2014,02:21:34,5.36435,117.316333,27.5,0,0,0,0,102,0,3,99,6
SAT1062 Abaw,23/02/2014,12:19:50,23/02/2014,04:19:50,5.3644,117.316633,29,0,0,0,0,74.9,0,2,34,7
SAT1062 Abaw,23/02/2014,14:20:04,23/02/2014,06:20:04,5.364383,117.314067,30.5,0,0,0,0,90.3,5,2,284,8
SAT1062 Abaw,23/02/2014,16:20:12,23/02/2014,08:20:12,5.364533,117.310733,31.5,0,0,0,0,36.6,0,1,370,9
SAT1062 Abaw,23/02/2014,18:19:33,23/02/2014,10:19:33,5.365233,117.310583,30.5,0,0,0,0,60.5,0,1,80,10
SAT1062 Abaw,23/02/2014,20:21:04,23/02/2014,12:21:04,5.365317,117.310483,30,0,0,0,0,62.4,0,1,14,11
SAT1062 Abaw,23/02/2014,22:19:12,23/02/2014,14:19:12,5.36455,117.310667,28.5,0,0,0,0,48.6,0,6,88,12
SAT1062 Abaw,24/02/2014,00:19:33,23/02/2014,16:19:33,5.364583,117.310617,28,0,0,0,0,75.5,1,2,7,13
SAT1062 Abaw,24/02/2014,02:19:06,23/02/2014,18:19:06,5.36415,117.310867,27.5,0,0,0,0,29,0,2,56,14
SAT1062 Abaw,24/02/2014,04:20:58,23/02/2014,20:20:58,5.364267,117.310883,28.5,0,0,0,0,83.2,0,1,13,15
SAT1062 Abaw,24/02/2014,06:19:05,23/02/2014,22:19:05,5.3644,117.310783,27.5,0,0,0,0,67.7,0,1,19,16
SAT1062 Abaw,24/02/2014,08:19:33,24/02/2014,00:19:33,5.363283,117.309183,27.5,0,0,0,0,64.6,0,1,217,17
SAT1062 Abaw,24/02/2014,10:19:39,24/02/2014,02:19:39,5.362433,117.30735,28.5,0,0,0,0,56.5,1,4,224,18
SAT1062 Abaw,24/02/2014,12:20:04,24/02/2014,04:20:04,5.362133,117.306617,30,0,0,0,0,47.4,0,3,88,19
SAT1062 Abaw,24/02/2014,14:19:39,24/02/2014,06:19:39,5.365983,117.304733,32.5,0,0,0,0,85.1,5,1,477,20
SAT1062 Abaw,24/02/2014,16:20:33,24/02/2014,08:20:33,5.373067,117.300733,35,0,0,0,0,66.4,0,2,905,21
SAT1062 Abaw,24/02/2014,18:19:34,24/02/2014,10:19:34,5.372383,117.300183,30.5,0,0,0,0,76.6,3,1,97,22
SAT1062 Abaw,24/02/2014,20:19:33,24/02/2014,12:19:33,5.371983,117.3004,29,0,0,0,0,71.3,0,3,51,23
SAT1062 Abaw,24/02/2014,22:19:34,24/02/2014,14:19:34,5.371967,117.30035,29,0,0,0,0,88,4,2,6,24
SAT1062 Abaw,25/02/2014,00:19:13,24/02/2014,16:19:13,5.372233,117.30085,28.5,0,0,0,0,98,0,3,63,25
SAT1062 Abaw,25/02/2014,02:19:33,24/02/2014,18:19:33,5.36915,117.2966,28,0,0,0,0,107,0,2,583,26
SAT1062 Abaw,25/02/2014,04:19:05,24/02/2014,20:19:05,5.368133,117.29515,27.5,0,0,0,0,105,5,5,197,27
SAT1062 Abaw,25/02/2014,06:20:05,24/02/2014,22:20:05,5.368233,117.295233,27.5,0,0,0,0,107,2,2,14,28
SAT1062 Abaw,25/02/2014,08:19:34,25/02/2014,00:19:34,5.368683,117.293433,27,0,0,0,0,87.6,0,1,206,29
SAT1062 Abaw,25/02/2014,10:20:22,25/02/2014,02:20:22,5.3678,117.292933,28,0,0,0,0,87.2,0,1,113,30
SAT1062 Abaw,25/02/2014,12:22:04,25/02/2014,04:22:04,5.36755,117.292883,29,0,0,0,0,89.6,0,1,28,31
SAT1062 Abaw,25/02/2014,14:20:02,25/02/2014,06:20:02,5.367667,117.292967,29,0,0,0,0,83,0,3,16,32
SAT1062 Abaw,25/02/2014,16:21:52,25/02/2014,08:21:52,5.366617,117.292833,29.5,0,0,0,0,79.3,2,1,118,33
SAT1062 Abaw,25/02/2014,18:19:34,25/02/2014,10:19:34,5.365617,117.293017,29,0,0,0,0,65.6,0,1,113,34
SAT1062 Abaw,25/02/2014,20:20:04,25/02/2014,12:20:04,5.363933,117.293033,29,0,0,0,0,37.5,0,5,187,35
SAT1062 Abaw,25/02/2014,22:19:34,25/02/2014,14:19:34,5.36405,117.2919,29,0,0,0,0,82.2,5,1,126,36
SAT1062 Abaw,26/02/2014,00:19:18,25/02/2014,16:19:18,5.364667,117.2915,29,0,0,0,0,102,0,5,82,37
SAT1062 Abaw,26/02/2014,02:19:33,25/02/2014,18:19:33,5.36485,117.29065,28.5,0,0,0,0,88.7,5,1,96,38
SAT1062 Abaw,26/02/2014,04:19:04,25/02/2014,20:19:04,5.364583,117.289933,28,0,0,0,0,84,2,2,85,39
SAT1062 Abaw,26/02/2014,06:19:33,25/02/2014,22:19:33,5.36455,117.290033,28,0,0,0,0,79.9,5,0,12,40
SAT1062 Abaw,26/02/2014,08:19:05,26/02/2014,00:19:05,5.3625,117.288017,28,0,0,0,0,100,5,1,319,41
SAT1062 Abaw,26/02/2014,10:21:05,26/02/2014,02:21:05,5.36185,117.288117,29.5,0,0,0,0,107,0,1,73,42
SAT1062 Abaw,26/02/2014,12:19:34,26/02/2014,04:19:34,5.361633,117.288333,30.5,0,0,0,0,121,0,1,34,43
SAT1062 Abaw,26/02/2014,14:19:33,26/02/2014,06:19:33,5.361833,117.288217,31,0,0,0,0,85.5,5,1,26,44
SAT1062 Abaw,26/02/2014,16:22:21,26/02/2014,08:22:21,5.3607,117.289117,31.5,0,0,0,0,114,5,17,161,45
SAT1062 Abaw,26/02/2014,18:19:33,26/02/2014,10:19:33,5.35995,117.2879,31,0,0,0,0,60.5,5,2,159,46
SAT1062 Abaw,26/02/2014,20:19:33,26/02/2014,12:19:33,5.360083,117.288133,30,0,0,0,0,49.4,5,3,30,47
SAT1062 Abaw,26/02/2014,22:19:34,26/02/2014,14:19:34,5.359383,117.2885,29,0,0,0,0,31.8,0,1,88,48
SAT1062 Abaw,27/02/2014,00:19:12,26/02/2014,16:19:12,5.359217,117.288367,28,0,0,0,0,72.4,2,2,24,49
SAT1062 Abaw,27/02/2014,02:20:04,26/02/2014,18:20:04,5.358933,117.288583,28,0,0,0,0,40.6,5,1,40,50
SAT1062 Abaw,27/02/2014,04:19:34,26/02/2014,20:19:34,5.359267,117.28855,27,0,0,0,0,49.2,5,1,37,51
SAT1062 Abaw,27/02/2014,06:19:17,26/02/2014,22:19:17,5.3595,117.28825,26.5,0,0,0,0,2.9c,5,1,42,52
SAT1062 Abaw,27/02/2014,08:19:52,27/02/2014,00:19:52,5.359067,117.289117,26.5,0,0,0,0,21,0,3,107,53
SAT1062 Abaw,27/02/2014,10:19:16,27/02/2014,02:19:16,5.359283,117.28935,27.5,0,0,0,0,226,5,1,35,54
SAT1062 Abaw,27/02/2014,12:19:36,27/02/2014,04:19:36,5.358617,117.289233,29.5,0,0,0,0,25.8,0,4,75,55
SAT1062 Abaw,27/02/2014,14:19:34,27/02/2014,06:19:34,5.3593,117.288983,30,0,0,0,0,64.8,0,4,81,56
SAT1062 Abaw,27/02/2014,16:20:04,27/02/2014,08:20:04,5.359583,117.288067,30.5,0,0,0,0,43.6,0,1,106,57
SAT1062 Abaw,27/02/2014,18:19:55,27/02/2014,10:19:55,5.360417,117.287317,30.5,0,0,0,0,0.0c,4,1,125,58
SAT1062 Abaw,27/02/2014,20:19:53,27/02/2014,12:19:53,5.3607,117.286717,29.5,0,0,0,0,42,0,3,74,59
SAT1062 Abaw,27/02/2014,22:19:35,27/02/2014,14:19:35,5.361017,117.285833,29.5,0,0,0,0,118,4,2,104,60
SAT1062 Abaw,28/02/2014,00:19:52,27/02/2014,16:19:52,5.360883,117.284983,29,0,0,0,0,67.1,0,2,95,61
SAT1062 Abaw,28/02/2014,02:19:34,27/02/2014,18:19:34,5.361133,117.285,28,0,0,0,0,64.4,2,1,28,62
SAT1062 Abaw,28/02/2014,04:19:15,27/02/2014,20:19:15,5.360967,117.2854,27.5,0,0,0,0,85.7,5,2,48,63
SAT1062 Abaw,28/02/2014,06:19:58,27/02/2014,22:19:58,5.3609,117.285217,27.5,0,0,0,0,50.9,0,1,22,64
SAT1062 Abaw,28/02/2014,08:19:30,28/02/2014,00:19:30,5.361183,117.2848,27,0,0,0,0,70.4,0,1,56,65
SAT1062 Abaw,28/02/2014,10:21:04,28/02/2014,02:21:04,5.361617,117.283817,29,0,0,0,0,52.8,5,1,119,66
SAT1062 Abaw,28/02/2014,12:19:54,28/02/2014,04:19:54,5.3615,117.283883,30.5,0,0,0,0,80.5,0,2,15,67
SAT1062 Abaw,28/02/2014,14:20:08,28/02/2014,06:20:08,5.361983,117.284283,30.5,0,0,0,0,128,0,9,70,68
SAT1062 Abaw,28/02/2014,16:20:34,28/02/2014,08:20:34,5.362017,117.284517,33,0,0,0,0,73.6,0,1,26,69
SAT1062 Abaw,28/02/2014,18:19:34,28/02/2014,10:19:34,5.3627,117.285867,31,0,0,0,0,182,0,2,168,70
SAT1062 Abaw,28/02/2014,20:19:34,28/02/2014,12:19:34,5.363167,117.286683,29.5,0,0,0,0,94.9,3,6,104,71
SAT1062 Abaw,28/02/2014,22:19:35,28/02/2014,14:19:35,5.363533,117.287083,29.5,0,0,0,0,140,0,2,60,72
SAT1062 Abaw,01/03/2014,00:19:52,28/02/2014,16:19:52,5.363867,117.286667,29.5,0,0,0,0,79.5,2,1,59,73
SAT1062 Abaw,01/03/2014,02:19:34,28/02/2014,18:19:34,5.365883,117.285983,29,0,0,0,0,97.1,5,1,237,74
SAT1062 Abaw,01/03/2014,04:19:09,28/02/2014,20:19:09,5.36595,117.286,29,0,0,0,0,97.4,0,1,8,75
SAT1062 Abaw,01/03/2014,06:20:22,28/02/2014,22:20:22,5.366333,117.285517,29.5,0,0,0,0,65.1,1,2,68,76
SAT1062 Abaw,01/03/2014,08:19:34,01/03/2014,00:19:34,5.366183,117.284167,29,0,0,0,0,79.3,5,11,151,77
SAT1062 Abaw,01/03/2014,10:20:08,01/03/2014,02:20:08,5.366017,117.283367,29.5,0,0,0,0,70.6,0,2,91,78
SAT1062 Abaw,01/03/2014,12:20:34,01/03/2014,04:20:34,5.366033,117.283217,29.5,0,0,0,0,94.4,0,1,17,79
SAT1062 Abaw,01/03/2014,14:19:04,01/03/2014,06:19:04,5.3658,117.283,29.5,0,0,0,0,61.8,5,3,35,80
SAT1062 Abaw,01/03/2014,16:19:33,01/03/2014,08:19:33,5.3655,117.283033,29.5,0,0,0,0,86.8,0,1,34,81
SAT1062 Abaw,01/03/2014,18:19:35,01/03/2014,10:19:35,5.36535,117.28255,29.5,0,0,0,0,141,1,1,56,82
SAT1062 Abaw,01/03/2014,20:19:33,01/03/2014,12:19:33,5.3654,117.283267,29,0,0,0,0,73.2,3,3,80,83
SAT1062 Abaw,01/03/2014,22:19:22,01/03/2014,14:19:22,5.36535,117.283,28.5,0,0,0,0,64.5,2,2,30,84
SAT1062 Abaw,02/03/2014,00:19:33,01/03/2014,16:19:33,5.365383,117.2831,29,0,0,0,0,58.5,5,1,12,85
SAT1062 Abaw,02/03/2014,02:19:34,01/03/2014,18:19:34,5.3654,117.283083,29,0,0,0,0,73.7,0,1,3,86
SAT1062 Abaw,02/03/2014,04:19:38,01/03/2014,20:19:38,5.365417,117.284417,29,0,0,0,0,93.5,1,9,148,87
SAT1062 Abaw,02/03/2014,06:19:58,01/03/2014,22:19:58,5.364817,117.283383,29,0,0,0,0,d21.,5,1,133,88
SAT1062 Abaw,02/03/2014,08:19:35,02/03/2014,00:19:35,5.365767,117.282983,29,0,0,0,0,71.9,1,3,115,89
SAT1062 Abaw,02/03/2014,10:20:34,02/03/2014,02:20:34,5.3661,117.283317,30,0,0,0,0,59,3,1,52,90
SAT1062 Abaw,02/03/2014,12:19:34,02/03/2014,04:19:34,5.366817,117.283117,31.5,0,0,0,0,100,0,1,83,91
SAT1062 Abaw,02/03/2014,14:20:04,02/03/2014,06:20:04,5.367433,117.281567,33.5,0,0,0,0,64,4,1,185,92
SAT1062 Abaw,02/03/2014,16:19:31,02/03/2014,08:19:31,5.367633,117.281133,30.5,0,0,0,0,30.3,0,2,53,93
SAT1062 Abaw,02/03/2014,18:20:29,02/03/2014,10:20:29,5.369117,117.280333,29.5,0,0,0,0,64.2,4,4,187,94
SAT1062 Abaw,02/03/2014,20:19:34,02/03/2014,12:19:34,5.369433,117.2799,28.5,0,0,0,0,63.8,0,4,60,95
SAT1062 Abaw,02/03/2014,22:20:06,02/03/2014,14:20:06,5.369333,117.279167,28.5,0,0,0,0,118,5,4,82,96
SAT1062 Abaw,03/03/2014,00:19:34,02/03/2014,16:19:34,5.368367,117.2767,27.5,0,0,0,0,82.8,3,1,294,97
SAT1062 Abaw,03/03/2014,02:19:09,02/03/2014,18:19:09,5.36935,117.2747,27,0,0,0,0,62.2,0,7,247,98
SAT1062 Abaw,03/03/2014,04:20:04,02/03/2014,20:20:04,5.3693,117.273833,27,0,0,0,0,38.9,5,1,96,99
SAT1062 Abaw,03/03/2014,06:19:39,02/03/2014,22:19:39,5.36975,117.271867,26,0,0,0,0,106,0,4,224,100
SAT1062 Abaw,03/03/2014,08:20:52,03/03/2014,00:20:52,5.371233,117.27135,27,0,0,0,0,70.8,5,3,175,101
SAT1062 Abaw,03/03/2014,10:19:05,03/03/2014,02:19:05,5.374117,117.26945,30,0,0,0,0,74,2,1,384,102
SAT1062 Abaw,03/03/2014,12:19:34,03/03/2014,04:19:34,5.37415,117.269483,32.5,0,0,0,0,82.7,0,5,5,103
SAT1062 Abaw,03/03/2014,14:19:40,03/03/2014,06:19:40,5.374633,117.26795,34.5,0,0,0,0,72.5,5,4,178,104
SAT1062 Abaw,03/03/2014,16:21:23,03/03/2014,08:21:23,5.37395,117.266433,32.5,0,0,0,0,35.1,0,2,185,105
SAT1062 Abaw,03/03/2014,18:19:34,03/03/2014,10:19:34,5.382467,117.263867,31.5,0,0,0,0,95.7,0,1,990,106
SAT1062 Abaw,03/03/2014,20:19:34,03/03/2014,12:19:34,5.3932,117.266983,29.5,0,0,0,0,148,2,2,1244,107
SAT1062 Abaw,03/03/2014,22:19:33,03/03/2014,14:19:33,5.399583,117.2631,28.5,0,0,0,0,66.1,0,1,831,108
SAT1062 Abaw,04/03/2014,00:19:13,03/03/2014,16:19:13,5.4045,117.256683,28.5,0,0,0,0,117,0,3,897,109
SAT1062 Abaw,04/03/2014,02:20:54,03/03/2014,18:20:54,5.405033,117.256917,29,0,0,0,0,93.2,0,2,65,110
SAT1062 Abaw,04/03/2014,04:19:15,03/03/2014,20:19:15,5.405033,117.257317,28,0,0,0,0,108,0,2,44,111
SAT1062 Abaw,04/03/2014,06:20:28,03/03/2014,22:20:28,5.404983,117.2572,28,0,0,0,0,75.3,0,1,14,112
SAT1062 Abaw,04/03/2014,08:19:34,04/03/2014,00:19:34,5.405283,117.25765,27.5,0,0,0,0,71.4,0,1,60,113
SAT1062 Abaw,04/03/2014,10:21:04,04/03/2014,02:21:04,5.40595,117.25745,29,0,0,0,0,44.3,0,1,77,114
SAT1062 Abaw,04/03/2014,12:19:59,04/03/2014,04:19:59,5.40935,117.254133,33.5,0,0,0,0,132,5,1,528,115
SAT1062 Abaw,04/03/2014,14:20:04,04/03/2014,06:20:04,5.410033,117.254283,33,0,0,0,0,64.5,0,3,78,116
SAT1062 Abaw,04/03/2014,16:20:07,04/03/2014,08:20:07,5.410783,117.254233,30.5,0,0,0,0,122,0,2,84,117
SAT1062 Abaw,04/03/2014,18:19:34,04/03/2014,10:19:34,5.412333,117.246467,30,0,0,0,0,115,5,2,878,118
SAT1062 Abaw,04/03/2014,20:19:34,04/03/2014,12:19:34,5.412483,117.246117,29,0,0,0,0,109,4,1,42,119
SAT1062 Abaw,04/03/2014,22:19:07,04/03/2014,14:19:07,5.412367,117.243633,28,0,0,0,0,97.8,4,1,276,120
SAT1062 Abaw,05/03/2014,00:19:33,04/03/2014,16:19:33,5.412817,117.24295,28,0,0,0,0,119,5,1,91,121
SAT1062 Abaw,05/03/2014,02:19:25,04/03/2014,18:19:25,5.412517,117.24345,28,0,0,0,0,234,0,2,65,122
SAT1062 Abaw,05/03/2014,04:19:58,04/03/2014,20:19:58,5.41255,117.243017,28,0,0,0,0,139,0,2,48,123
SAT1062 Abaw,05/03/2014,06:19:52,04/03/2014,22:19:52,5.412733,117.243133,27.5,0,0,0,0,234,0,2,24,124
SAT1062 Abaw,05/03/2014,08:19:15,05/03/2014,00:19:15,5.413083,117.24255,27,0,0,0,0,96.3,0,4,75,125
SAT1062 Abaw,05/03/2014,10:21:57,05/03/2014,02:21:57,5.413567,117.242917,29.5,0,0,0,0,44.4,1,2,67,126
SAT1062 Abaw,05/03/2014,12:19:34,05/03/2014,04:19:34,5.414233,117.242333,30.5,0,0,0,0,197,0,3,98,127
SAT1062 Abaw,05/03/2014,14:19:33,05/03/2014,06:19:33,5.414733,117.23925,37.5,0,0,0,0,144,2,2,346,128
SAT1062 Abaw,05/03/2014,16:19:35,05/03/2014,08:19:35,5.419533,117.239183,33.5,0,0,0,0,168,0,1,534,129
SAT1062 Abaw,05/03/2014,18:19:58,05/03/2014,10:19:58,5.421517,117.239067,31,0,0,0,0,131,1,1,221,130
SAT1062 Abaw,05/03/2014,20:19:06,05/03/2014,12:19:06,5.4215,117.239017,29.5,0,0,0,0,106,0,5,6,131
SAT1062 Abaw,05/03/2014,22:19:33,05/03/2014,14:19:33,5.428217,117.236367,28.5,0,0,0,0,123,4,1,803,132
SAT1062 Abaw,06/03/2014,00:19:11,05/03/2014,16:19:11,5.430767,117.2331,28,0,0,0,0,110,2,3,460,133
SAT1062 Abaw,06/03/2014,02:20:28,05/03/2014,18:20:28,5.43085,117.2315,28.5,0,0,0,0,96.8,0,1,178,134
SAT1062 Abaw,06/03/2014,04:19:35,05/03/2014,20:19:35,5.430417,117.231133,28,0,0,0,0,106,0,1,63,135
SAT1062 Abaw,06/03/2014,06:21:11,05/03/2014,22:21:11,5.429967,117.23105,28,0,0,0,0,d14.,1,5,51,136
SAT1062 Abaw,06/03/2014,08:19:37,06/03/2014,00:19:37,5.429617,117.229667,27,0,0,0,0,158,4,4,158,137
SAT1062 Abaw,06/03/2014,10:20:04,06/03/2014,02:20:04,5.428617,117.228617,27.5,0,0,0,0,111,0,1,161,138
SAT1062 Abaw,06/03/2014,12:19:56,06/03/2014,04:19:56,5.428283,117.228267,28.5,0,0,0,0,163,0,3,54,139
SAT1062 Abaw,06/03/2014,14:19:59,06/03/2014,06:19:59,5.428167,117.228,28,0,0,0,0,105,0,2,32,140
SAT1062 Abaw,06/03/2014,16:20:02,06/03/2014,08:20:02,5.428717,117.227367,28,0,0,0,0,153,5,1,93,141
SAT1062 Abaw,06/03/2014,18:19:34,06/03/2014,10:19:34,5.42875,117.225883,28,0,0,0,0,132,0,1,164,142
SAT1062 Abaw,06/03/2014,20:19:20,06/03/2014,12:19:20,5.42775,117.225833,27,0,0,0,0,95.2,0,5,111,143
SAT1062 Abaw,06/03/2014,22:19:55,06/03/2014,14:19:55,5.424983,117.227717,26.5,0,0,0,0,157,2,10,372,144
SAT1062 Abaw,07/03/2014,00:19:22,06/03/2014,16:19:22,5.424683,117.228483,27,0,0,0,0,221,1,3,91,145
SAT1062 Abaw,07/03/2014,02:20:03,06/03/2014,18:20:03,5.425,117.230283,27,0,0,0,0,141,0,1,203,146
SAT1062 Abaw,07/03/2014,04:19:10,06/03/2014,20:19:10,5.424717,117.230617,26.5,0,0,0,0,145,0,1,49,147
SAT1062 Abaw,07/03/2014,06:19:52,06/03/2014,22:19:52,5.425267,117.230417,27,0,0,0,0,98.9,0,2,65,148
SAT1062 Abaw,07/03/2014,08:20:28,07/03/2014,00:20:28,5.425383,117.230567,26.5,0,0,0,0,174,1,6,21,149
SAT1062 Abaw,07/03/2014,10:20:01,07/03/2014,02:20:01,5.42515,117.231367,28,0,0,0,0,210,0,1,92,150
SAT1062 Abaw,07/03/2014,12:19:33,07/03/2014,04:19:33,5.425517,117.231317,29.5,0,0,0,0,135,5,1,41,151
SAT1062 Abaw,07/03/2014,14:19:34,07/03/2014,06:19:34,5.42645,117.231717,31,0,0,0,0,114,0,2,113,152
SAT1062 Abaw,07/03/2014,16:19:34,07/03/2014,08:19:34,5.4272,117.2314,32.5,0,0,0,0,135,0,1,91,153
SAT1062 Abaw,07/03/2014,18:19:35,07/03/2014,10:19:35,5.4274,117.231667,29.5,0,0,0,0,105,0,2,37,154
SAT1062 Abaw,07/03/2014,20:19:33,07/03/2014,12:19:33,5.427633,117.232583,27.5,0,0,0,0,115,5,2,105,155
SAT1062 Abaw,07/03/2014,22:19:34,07/03/2014,14:19:34,5.4279,117.23265,27,0,0,0,0,119,0,1,31,156
SAT1062 Abaw,08/03/2014,00:19:34,07/03/2014,16:19:34,5.42785,117.232733,26,0,0,0,0,85.8,2,1,11,157
SAT1062 Abaw,08/03/2014,02:19:04,07/03/2014,18:19:04,5.428117,117.232683,25.5,0,0,0,0,147,0,3,30,158
SAT1062 Abaw,08/03/2014,04:19:33,07/03/2014,20:19:33,5.4277,117.232983,25.5,0,0,0,0,153,2,1,57,159
SAT1062 Abaw,08/03/2014,06:19:34,07/03/2014,22:19:34,5.4277,117.2329,26,0,0,0,0,142,0,0,9,160
SAT1062 Abaw,08/03/2014,12:20:04,08/03/2014,04:20:04,5.430967,117.232283,30,0,0,0,0,161,0,1,370,161
SAT1062 Abaw,08/03/2014,14:19:37,08/03/2014,06:19:37,5.431133,117.2322,29,0,0,0,0,123,0,4,21,162
SAT1062 Abaw,08/03/2014,16:19:33,08/03/2014,08:19:33,5.4313,117.23185,28.5,0,0,0,0,139,0,1,43,163
SAT1062 Abaw,08/03/2014,18:19:35,08/03/2014,10:19:35,5.431617,117.229817,28.5,0,0,0,0,212,2,2,228,164
SAT1062 Abaw,08/03/2014,20:19:38,08/03/2014,12:19:38,5.43355,117.2296,28.5,0,0,0,0,137,0,15,217,165
SAT1062 Abaw,08/03/2014,22:19:51,08/03/2014,14:19:51,5.434867,117.229533,27.5,0,0,0,0,69.7,4,9,147,166
SAT1062 Abaw,09/03/2014,00:19:33,08/03/2014,16:19:33,5.4368,117.227083,27,0,0,0,0,111,5,1,346,167
SAT1062 Abaw,09/03/2014,03:19:09,08/03/2014,18:19:09,5.436767,117.22625,26.5,0,0,0,0,122,0,1,92,168
SAT1062 Abaw,09/03/2014,04:19:33,08/03/2014,20:19:33,5.4367,117.2265,26.5,0,0,0,0,87.5,2,2,29,169
SAT1062 Abaw,09/03/2014,06:19:37,08/03/2014,22:19:37,5.436783,117.226733,25.5,0,0,0,0,176,0,3,27,170
SAT1062 Abaw,09/03/2014,08:19:34,09/03/2014,00:19:34,5.43755,117.2245,25.5,0,0,0,0,101,0,1,262,171
SAT1062 Abaw,09/03/2014,10:19:07,09/03/2014,02:19:07,5.43905,117.226017,27.5,0,0,0,0,134,5,2,237,172
SAT1062 Abaw,09/03/2014,12:21:11,09/03/2014,04:21:11,5.439717,117.225533,29.5,0,0,0,0,142,0,4,92,173
SAT1062 Abaw,09/03/2014,14:19:33,09/03/2014,06:19:33,5.439183,117.225267,29.5,0,0,0,0,54.2,0,1,66,174
SAT1062 Abaw,09/03/2014,16:19:06,09/03/2014,08:19:06,5.439983,117.225183,29.5,0,0,0,0,200,0,1,90,175
SAT1062 Abaw,09/03/2014,18:20:22,09/03/2014,10:20:22,5.44025,117.22625,29.5,0,0,0,0,77,0,2,122,176
SAT1062 Abaw,09/03/2014,20:19:12,09/03/2014,12:19:12,5.44085,117.22615,28.5,0,0,0,0,131,0,1,68,177
SAT1062 Abaw,09/03/2014,22:19:58,09/03/2014,14:19:58,5.441033,117.225433,28.5,0,0,0,0,124,0,3,82,178
SAT1062 Abaw,10/03/2014,00:19:12,09/03/2014,16:19:12,5.44105,117.225867,27,0,0,0,0,169,2,4,48,179
SAT1062 Abaw,10/03/2014,02:20:04,09/03/2014,18:20:04,5.441117,117.2256,26.5,0,0,0,0,155,0,1,30,180
SAT1062 Abaw,10/03/2014,04:19:06,09/03/2014,20:19:06,5.441167,117.225733,26,0,0,0,0,116,0,1,16,181
SAT1062 Abaw,10/03/2014,06:19:33,09/03/2014,22:19:33,5.441283,117.225883,26,0,0,0,0,115,0,1,21,182
SAT1062 Abaw,10/03/2014,08:19:08,10/03/2014,00:19:08,5.443383,117.22625,25.5,0,0,0,0,124,0,2,237,183
SAT1062 Abaw,10/03/2014,10:21:04,10/03/2014,02:21:04,5.4436,117.226867,28,0,0,0,0,102,0,1,72,184
SAT1062 Abaw,10/03/2014,12:19:34,10/03/2014,04:19:34,5.443583,117.227517,30,0,0,0,0,141,5,1,72,185
SAT1062 Abaw,10/03/2014,14:19:34,10/03/2014,06:19:34,5.4438,117.227917,33,0,0,0,0,144,0,2,50,186
SAT1062 Abaw,10/03/2014,16:20:15,10/03/2014,08:20:15,5.4426,117.228217,29.5,0,0,0,0,d2.2,0,4,138,187
SAT1062 Abaw,10/03/2014,18:19:22,10/03/2014,10:19:22,5.442033,117.227533,29,0,0,0,0,142,1,1,99,188
SAT1062 Abaw,10/03/2014,20:20:03,10/03/2014,12:20:03,5.441167,117.22575,28.5,0,0,0,0,137,0,6,220,189
SAT1062 Abaw,10/03/2014,22:19:34,10/03/2014,14:19:34,5.442983,117.223033,27.5,0,0,0,0,110,2,1,363,190
SAT1062 Abaw,11/03/2014,00:19:34,10/03/2014,16:19:34,5.443133,117.222567,27,0,0,0,0,124,0,1,54,191
SAT1062 Abaw,11/03/2014,02:19:35,10/03/2014,18:19:35,5.4441,117.221117,27,0,0,0,0,128,1,4,193,192
SAT1062 Abaw,11/03/2014,04:19:34,10/03/2014,20:19:34,5.443967,117.221317,26,0,0,0,0,140,1,2,27,193
SAT1062 Abaw,11/03/2014,06:19:34,10/03/2014,22:19:34,5.444383,117.221117,26,0,0,0,0,119,1,1,51,194
SAT1062 Abaw,11/03/2014,08:20:25,11/03/2014,00:20:25,5.444967,117.221567,26.5,0,0,0,0,55.6,0,3,82,195
SAT1062 Abaw,11/03/2014,10:20:53,11/03/2014,02:20:53,5.445433,117.221967,28,0,0,0,0,122,0,5,68,196
SAT1062 Abaw,11/03/2014,12:19:59,11/03/2014,04:19:59,5.4462,117.223267,30,0,0,0,0,182,0,2,167,197
SAT1062 Abaw,11/03/2014,14:20:28,11/03/2014,06:20:28,5.446483,117.223433,29.5,0,0,0,0,151,0,3,37,198
SAT1062 Abaw,11/03/2014,16:19:34,11/03/2014,08:19:34,5.44665,117.2238,28.5,0,0,0,0,133,0,1,45,199
SAT1062 Abaw,11/03/2014,18:19:34,11/03/2014,10:19:34,5.446683,117.2234,28,0,0,0,0,104,0,1,44,200
SAT1062 Abaw,11/03/2014,20:19:04,11/03/2014,12:19:04,5.447333,117.22325,27.5,0,0,0,0,87.5,0,2,74,201
SAT1062 Abaw,11/03/2014,22:19:33,11/03/2014,14:19:33,5.447133,117.22295,28,0,0,0,0,113,0,1,40,202
