id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
1SAT1061Umas2,17/04/2014,12:21:05 AM,16/04/2014,16:21:05,4.7348,117.27345,26,0,0,0,0,392,5,1,0,1
2SAT1061Umas2,17/04/2014,2:21:33 AM,16/04/2014,18:21:33,4.738983,117.270067,26,0,0,0,0,370,0,1,598,2
3SAT1061Umas2,17/04/2014,4:21:05 AM,16/04/2014,20:21:05,4.739017,117.27035,24,0,0,0,0,373,4,1,32,3
4SAT1061Umas2,17/04/2014,6:22:34 AM,16/04/2014,22:22:34,4.7388,117.270117,24.5,0,0,0,0,396,0,1,35,4
5SAT1061Umas2,17/04/2014,8:21:31 AM,17/04/2014,00:21:31,4.739267,117.269567,25.5,0,0,0,0,354,3,1,80,5
6SAT1061Umas2,17/04/2014,10:21:34 AM,17/04/2014,02:21:34,4.741383,117.27085,29.5,0,0,0,0,327,1,7,275,6
7SAT1061Umas2,17/04/2014,12:21:34 PM,17/04/2014,04:21:34,4.741617,117.2709,31.5,0,0,0,0,338,0,1,27,7
8SAT1061Umas2,17/04/2014,2:21:34 PM,17/04/2014,06:21:34,4.742867,117.273267,36,0,0,0,0,367,5,1,297,8
9SAT1061Umas2,17/04/2014,4:21:06 PM,17/04/2014,08:21:06,4.744833,117.272333,35,0,0,0,0,356,5,1,242,9
10SAT1061Umas2,17/04/2014,6:21:33 PM,17/04/2014,10:21:33,4.7446,117.273033,32.5,0,0,0,0,382,4,1,82,10
11SAT1061Umas2,17/04/2014,8:21:37 PM,17/04/2014,12:21:37,4.7443,117.272033,30,0,0,0,0,338,5,1,116,11
12SAT1061Umas2,17/04/2014,10:21:33 PM,17/04/2014,14:21:33,4.7439,117.271983,28.5,0,0,0,0,325,1,1,45,12
13SAT1061Umas2,18/04/2014,12:22:34 AM,17/04/2014,16:22:34,4.74355,117.271367,27,0,0,0,0,355,0,2,79,13
14SAT1061Umas2,18/04/2014,2:21:26 AM,17/04/2014,18:21:26,4.743067,117.27305,26,0,0,0,0,393,5,2,194,14
15SAT1061Umas2,18/04/2014,6:21:58 AM,17/04/2014,22:21:58,4.742867,117.27265,25,0,0,0,0,382,0,2,50,15
16SAT1061Umas2,18/04/2014,8:22:34 AM,18/04/2014,00:22:34,4.744533,117.268683,26.5,0,0,0,0,398,5,1,478,16
17SAT1061Umas2,18/04/2014,10:21:45 AM,18/04/2014,02:21:45,4.74415,117.267633,30,0,0,0,0,422,0,2,124,17
18SAT1061Umas2,18/04/2014,12:21:37 PM,18/04/2014,04:21:37,4.744183,117.267417,31,0,0,0,0,399,3,2,24,18
19SAT1061Umas2,18/04/2014,2:23:29 PM,18/04/2014,06:23:29,4.7415,117.2679,34.5,0,0,0,0,390,0,2,303,19
20SAT1061Umas2,18/04/2014,4:21:33 PM,18/04/2014,08:21:33,4.74195,117.2648,32.5,0,0,0,0,349,2,1,348,20
21SAT1061Umas2,18/04/2014,6:21:34 PM,18/04/2014,10:21:34,4.736833,117.268,30,0,0,0,0,356,5,1,671,21
22SAT1061Umas2,18/04/2014,8:21:06 PM,18/04/2014,12:21:06,4.733517,117.269683,28,0,0,0,0,358,2,1,414,22
23SAT1061Umas2,18/04/2014,10:21:33 PM,18/04/2014,14:21:33,4.729933,117.2694,28,0,0,0,0,355,3,1,400,23
24SAT1061Umas2,19/04/2014,12:21:10 AM,18/04/2014,16:21:10,4.730067,117.264917,27.5,0,0,0,0,360,5,1,498,24
25SAT1061Umas2,19/04/2014,2:21:33 AM,18/04/2014,18:21:33,4.729817,117.262983,27.5,0,0,0,0,344,3,1,216,25
26SAT1061Umas2,19/04/2014,2:21:33 AM,18/04/2014,18:21:33,4.729817,117.262983,27.5,0,0,0,0,344,3,1,0,26
27SAT1061Umas2,19/04/2014,4:21:08 AM,18/04/2014,20:21:08,4.729883,117.263033,26,0,0,0,0,349,0,1,9,27
28SAT1061Umas2,19/04/2014,4:21:08 AM,18/04/2014,20:21:08,4.729883,117.263033,26,0,0,0,0,349,0,1,0,28
29SAT1061Umas2,19/04/2014,6:21:58 AM,18/04/2014,22:21:58,4.729167,117.262983,26,0,0,0,0,335,5,2,80,29
30SAT1061Umas2,19/04/2014,8:21:34 AM,19/04/2014,00:21:34,4.72985,117.262983,27.5,0,0,0,0,347,1,1,76,30
31SAT1061Umas2,19/04/2014,10:21:34 AM,19/04/2014,02:21:34,4.7299,117.263033,30,0,0,0,0,363,0,1,8,31
32SAT1061Umas2,19/04/2014,12:21:10 PM,19/04/2014,04:21:10,4.72985,117.262817,31,0,0,0,0,342,0,5,25,32
33SAT1061Umas2,19/04/2014,2:21:33 PM,19/04/2014,06:21:33,4.7302,117.2644,32,0,0,0,0,353,4,1,180,33
34SAT1061Umas2,19/04/2014,4:21:07 PM,19/04/2014,08:21:07,4.7304,117.265767,28,0,0,0,0,345,3,1,153,34
35SAT1061Umas2,19/04/2014,6:21:33 PM,19/04/2014,10:21:33,4.73015,117.268633,27.5,0,0,0,0,345,5,1,319,35
36SAT1061Umas2,19/04/2014,8:21:13 PM,19/04/2014,12:21:13,4.72685,117.27275,27,0,0,0,0,367,5,2,586,36
37SAT1061Umas2,20/04/2014,12:21:34 AM,19/04/2014,16:21:34,4.7273,117.275233,26,0,0,0,0,369,5,0,280,37
38SAT1061Umas2,20/04/2014,2:21:09 AM,19/04/2014,18:21:09,4.727633,117.275033,25.5,0,0,0,0,378,1,3,43,38
39SAT1061Umas2,20/04/2014,4:21:33 AM,19/04/2014,20:21:33,4.72625,117.273433,26,0,0,0,0,343,5,1,235,39
40SAT1061Umas2,20/04/2014,6:21:09 AM,19/04/2014,22:21:09,4.730583,117.267517,26,0,0,0,0,323,0,2,815,40
41SAT1061Umas2,20/04/2014,8:22:04 AM,20/04/2014,00:22:04,4.7302,117.263767,27.5,0,0,0,0,349,5,1,418,41
42SAT1061Umas2,20/04/2014,10:21:05 AM,20/04/2014,02:21:05,4.729967,117.262983,28.5,0,0,0,0,336,2,1,91,42
43SAT1061Umas2,20/04/2014,12:22:38 PM,20/04/2014,04:22:38,4.73075,117.267783,33,0,0,0,0,355,0,5,540,43
44SAT1061Umas2,20/04/2014,2:21:34 PM,20/04/2014,06:21:34,4.729683,117.269783,32.5,0,0,0,0,360,1,1,252,44
45SAT1061Umas2,20/04/2014,4:21:14 PM,20/04/2014,08:21:14,4.7337,117.269483,30.5,0,0,0,0,315,5,1,448,45
46SAT1061Umas2,20/04/2014,6:21:33 PM,20/04/2014,10:21:33,4.734983,117.2691,28,0,0,0,0,333,0,1,149,46
47SAT1061Umas2,20/04/2014,8:21:14 PM,20/04/2014,12:21:14,4.737083,117.269417,27,0,0,0,0,388,5,1,236,47
48SAT1061Umas2,20/04/2014,10:21:33 PM,20/04/2014,14:21:33,4.743333,117.273183,26,0,0,0,0,390,0,0,812,48
49SAT1061Umas2,21/04/2014,12:21:03 AM,20/04/2014,16:21:03,4.75205,117.269067,25.5,0,0,0,0,381,3,2,1072,49
50SAT1061Umas2,21/04/2014,2:21:33 AM,20/04/2014,18:21:33,4.746683,117.26255,26,0,0,0,0,373,5,2,938,50
51SAT1061Umas2,21/04/2014,4:21:33 AM,20/04/2014,20:21:33,4.746767,117.264733,26,0,0,0,0,377,0,1,242,51
52SAT1061Umas2,21/04/2014,6:21:21 AM,20/04/2014,22:21:21,4.74555,117.26525,25.5,0,0,0,0,322,0,2,147,52
53SAT1061Umas2,21/04/2014,8:21:33 AM,21/04/2014,00:21:33,4.734333,117.2557,27,0,0,0,0,300,3,1,1638,53
54SAT1061Umas2,21/04/2014,10:21:07 AM,21/04/2014,02:21:07,4.7297,117.259383,29.5,0,0,0,0,364,0,1,658,54
55SAT1061Umas2,21/04/2014,12:21:50 PM,21/04/2014,04:21:50,4.731183,117.2614,33,0,0,0,0,318,0,1,278,55
56SAT1061Umas2,21/04/2014,2:21:34 PM,21/04/2014,06:21:34,4.73105,117.261783,32.5,0,0,0,0,323,0,1,45,56
57SAT1061Umas2,21/04/2014,4:21:34 PM,21/04/2014,08:21:34,4.7339,117.269133,30,0,0,0,0,342,0,1,875,57
58SAT1061Umas2,21/04/2014,6:21:06 PM,21/04/2014,10:21:06,4.724017,117.26195,28,0,0,0,0,341,4,2,1358,58
59SAT1061Umas2,21/04/2014,8:21:33 PM,21/04/2014,12:21:33,4.70915,117.24885,27.5,0,0,0,0,358,5,1,2203,59
60SAT1061Umas2,21/04/2014,10:21:13 PM,21/04/2014,14:21:13,4.693633,117.2454,27,0,0,0,0,469,0,2,1769,60
61SAT1061Umas2,22/04/2014,12:21:33 AM,21/04/2014,16:21:33,4.677533,117.250767,27,0,0,0,0,319,0,7,1889,61
62SAT1061Umas2,22/04/2014,2:21:34 AM,21/04/2014,18:21:34,4.69305,117.252167,27,0,0,0,0,356,4,1,1734,62
63SAT1061Umas2,22/04/2014,4:21:24 AM,21/04/2014,20:21:24,4.683533,117.28085,27,0,0,0,0,476,5,1,3354,63
64SAT1061Umas2,22/04/2014,6:23:23 AM,21/04/2014,22:23:23,4.674133,117.309217,27,0,0,0,0,156,5,1,3317,64
65SAT1061Umas2,22/04/2014,8:21:23 AM,22/04/2014,00:21:23,4.674367,117.309317,27.5,0,0,0,0,167,0,1,28,65
66SAT1061Umas2,22/04/2014,10:22:34 AM,22/04/2014,02:22:34,4.673717,117.3094,29.5,0,0,0,0,115,0,1,73,66
67SAT1061Umas2,22/04/2014,12:21:15 PM,22/04/2014,04:21:15,4.673933,117.310567,30,0,0,0,0,165,0,4,132,67
68SAT1061Umas2,22/04/2014,4:21:34 PM,22/04/2014,08:21:34,4.66925,117.303517,33,0,0,0,0,141,0,1,940,68
69SAT1061Umas2,22/04/2014,6:21:08 PM,22/04/2014,10:21:08,4.6752,117.297617,30,0,0,0,0,200,4,4,931,69
70SAT1061Umas2,22/04/2014,8:21:33 PM,22/04/2014,12:21:33,4.676633,117.2898,30,0,0,0,0,336,5,0,882,70
71SAT1061Umas2,22/04/2014,10:21:05 PM,22/04/2014,14:21:05,4.68015,117.296383,28.5,0,0,0,0,259,0,1,829,71
72SAT1061Umas2,23/04/2014,12:21:33 AM,22/04/2014,16:21:33,4.680433,117.30025,28.5,0,0,0,0,230,5,1,430,72
73SAT1061Umas2,23/04/2014,2:21:04 AM,22/04/2014,18:21:04,4.677567,117.305133,28.5,0,0,0,0,147,3,2,629,73
74SAT1061Umas2,23/04/2014,4:21:33 AM,22/04/2014,20:21:33,4.645867,117.315167,28,0,0,0,0,119,5,0,3700,74
75SAT1061Umas2,23/04/2014,6:21:09 AM,22/04/2014,22:21:09,4.631783,117.324667,28,0,0,0,0,115,0,1,1889,75
76SAT1061Umas2,23/04/2014,8:21:33 AM,23/04/2014,00:21:33,4.631433,117.327667,29,0,0,0,0,90.2,4,1,335,76
77SAT1061Umas2,23/04/2014,10:21:30 AM,23/04/2014,02:21:30,4.629833,117.32785,31.5,0,0,0,0,119,0,2,179,77
78SAT1061Umas2,23/04/2014,12:21:33 PM,23/04/2014,04:21:33,4.62835,117.326567,29.5,0,0,0,0,169,0,1,218,78
79SAT1061Umas2,23/04/2014,2:22:18 PM,23/04/2014,06:22:18,4.619433,117.332817,32.5,0,0,0,0,105,1,5,1211,79
80SAT1061Umas2,23/04/2014,4:22:52 PM,23/04/2014,08:22:52,4.61035,117.334167,32,0,0,0,0,88.1,3,3,1022,80
81SAT1061Umas2,23/04/2014,4:22:52 PM,23/04/2014,08:22:52,4.61035,117.334167,32,0,0,0,0,88.1,3,3,0,81
82SAT1061Umas2,23/04/2014,6:22:01 PM,23/04/2014,10:22:01,4.612067,117.333317,30.5,0,0,0,0,137,0,4,213,82
83SAT1061Umas2,23/04/2014,8:21:33 PM,23/04/2014,12:21:33,4.6139,117.332917,30,0,0,0,0,110,0,1,209,83
84SAT1061Umas2,23/04/2014,10:21:08 PM,23/04/2014,14:21:08,4.6138,117.332083,28.5,0,0,0,0,150,3,1,93,84
85SAT1061Umas2,24/04/2014,2:21:34 AM,23/04/2014,18:21:34,4.6132,117.3312,27,0,0,0,0,155,0,1,119,85
86SAT1061Umas2,24/04/2014,4:21:04 AM,23/04/2014,20:21:04,4.613633,117.331817,26.5,0,0,0,0,140,4,1,84,86
87SAT1061Umas2,24/04/2014,6:21:58 AM,23/04/2014,22:21:58,4.613783,117.332267,26,0,0,0,0,139,0,1,53,87
88SAT1061Umas2,24/04/2014,8:21:13 AM,24/04/2014,00:21:13,4.614983,117.332033,27,0,0,0,0,185,0,1,136,88
89SAT1061Umas2,24/04/2014,10:21:33 AM,24/04/2014,02:21:33,4.615567,117.333483,29,0,0,0,0,96.5,0,4,173,89
90SAT1061Umas2,24/04/2014,12:21:35 PM,24/04/2014,04:21:35,4.613,117.33365,31.5,0,0,0,0,119,0,1,286,90
91SAT1061Umas2,24/04/2014,2:21:33 PM,24/04/2014,06:21:33,4.613317,117.334517,32.5,0,0,0,0,151,0,2,102,91
92SAT1061Umas2,24/04/2014,4:21:33 PM,24/04/2014,08:21:33,4.613067,117.334117,32,0,0,0,0,139,0,1,52,92
93SAT1061Umas2,24/04/2014,4:21:33 PM,24/04/2014,08:21:33,4.613067,117.334117,32,0,0,0,0,139,0,1,0,93
94SAT1061Umas2,24/04/2014,6:21:04 PM,24/04/2014,10:21:04,4.6159,117.3348,31.5,0,0,0,0,111,5,3,324,94
95SAT1061Umas2,24/04/2014,10:21:13 PM,24/04/2014,14:21:13,4.624733,117.336717,29.5,0,0,0,0,133,5,4,1006,95
96SAT1061Umas2,25/04/2014,12:22:03 AM,24/04/2014,16:22:03,4.624783,117.336817,29.5,0,0,0,0,127,0,3,12,96
97SAT1061Umas2,25/04/2014,2:21:16 AM,24/04/2014,18:21:16,4.624867,117.3369,29,0,0,0,0,130,0,3,13,97
98SAT1061Umas2,25/04/2014,4:21:33 AM,24/04/2014,20:21:33,4.624767,117.3369,28,0,0,0,0,121,1,1,11,98
99SAT1061Umas2,25/04/2014,6:22:28 AM,24/04/2014,22:22:28,4.623433,117.33555,28,0,0,0,0,157,1,3,211,99
100SAT1061Umas2,25/04/2014,8:21:51 AM,25/04/2014,00:21:51,4.622767,117.33705,28.5,0,0,0,0,126,0,1,182,100
101SAT1061Umas2,25/04/2014,10:21:48 AM,25/04/2014,02:21:48,4.622817,117.336967,29,0,0,0,0,164,0,4,11,101
102SAT1061Umas2,25/04/2014,12:21:34 PM,25/04/2014,04:21:34,4.620383,117.337717,34,0,0,0,0,130,0,1,283,102
103SAT1061Umas2,25/04/2014,2:22:07 PM,25/04/2014,06:22:07,4.619267,117.341817,35,0,0,0,0,155,0,2,472,103
104SAT1061Umas2,25/04/2014,4:21:33 PM,25/04/2014,08:21:33,4.620233,117.34235,30.5,0,0,0,0,174,0,1,123,104
105SAT1061Umas2,25/04/2014,6:21:05 PM,25/04/2014,10:21:05,4.62085,117.344117,28,0,0,0,0,199,3,1,208,105
106SAT1061Umas2,25/04/2014,8:21:33 PM,25/04/2014,12:21:33,4.620733,117.344333,27.5,0,0,0,0,193,0,1,27,106
107SAT1061Umas2,25/04/2014,10:21:08 PM,25/04/2014,14:21:08,4.620533,117.3444,26.5,0,0,0,0,203,0,3,23,107
108SAT1061Umas2,26/04/2014,12:21:33 AM,25/04/2014,16:21:33,4.620717,117.344233,26.5,0,0,0,0,201,0,1,28,108
109SAT1061Umas2,26/04/2014,2:21:17 AM,25/04/2014,18:21:17,4.6201,117.342083,26.5,0,0,0,0,202,0,9,248,109
110SAT1061Umas2,26/04/2014,4:22:04 AM,25/04/2014,20:22:04,4.620317,117.341833,27,0,0,0,0,149,0,2,37,110
111SAT1061Umas2,26/04/2014,6:21:05 AM,25/04/2014,22:21:05,4.620117,117.341833,26,0,0,0,0,161,0,1,22,111
112SAT1061Umas2,26/04/2014,8:22:03 AM,26/04/2014,00:22:03,4.620233,117.3374,27,0,0,0,0,124,5,2,492,112
113SAT1061Umas2,26/04/2014,10:21:34 AM,26/04/2014,02:21:34,4.6196,117.336367,29,0,0,0,0,121,0,4,135,113
114SAT1061Umas2,26/04/2014,12:21:34 PM,26/04/2014,04:21:34,4.620317,117.335933,31,0,0,0,0,143,3,1,93,114
115SAT1061Umas2,26/04/2014,2:21:14 PM,26/04/2014,06:21:14,4.6165,117.335567,33.5,0,0,0,0,226,0,1,427,115
116SAT1061Umas2,26/04/2014,4:21:33 PM,26/04/2014,08:21:33,4.616367,117.333,36,0,0,0,0,98.5,1,1,285,116
117SAT1061Umas2,26/04/2014,6:21:05 PM,26/04/2014,10:21:05,4.601667,117.3213,31,0,0,0,0,119,0,1,2089,117
118SAT1061Umas2,26/04/2014,6:21:05 PM,26/04/2014,10:21:05,4.601667,117.3213,31,0,0,0,0,119,0,1,0,118
119SAT1061Umas2,26/04/2014,10:21:33 PM,26/04/2014,14:21:33,4.588167,117.3109,29,0,0,0,0,165,1,1,1895,119
120SAT1061Umas2,27/04/2014,12:21:08 AM,26/04/2014,16:21:08,4.58385,117.297517,28.5,0,0,0,0,117,0,1,1561,120
121SAT1061Umas2,27/04/2014,2:21:33 AM,26/04/2014,18:21:33,4.585083,117.295233,28.5,0,0,0,0,137,0,1,288,121
122SAT1061Umas2,27/04/2014,4:21:10 AM,26/04/2014,20:21:10,4.583917,117.287133,28,0,0,0,0,202,0,3,908,122
123SAT1061Umas2,27/04/2014,6:21:33 AM,26/04/2014,22:21:33,4.582533,117.283467,28,0,0,0,0,153,4,1,435,123
124SAT1061Umas2,27/04/2014,8:22:06 AM,27/04/2014,00:22:06,4.583633,117.275233,30,0,0,0,0,139,0,1,922,124
125SAT1061Umas2,27/04/2014,10:22:28 AM,27/04/2014,02:22:28,4.588517,117.26985,32,0,0,0,0,110,0,4,808,125
126SAT1061Umas2,27/04/2014,12:21:36 PM,27/04/2014,04:21:36,4.59255,117.274217,33.5,0,0,0,0,147,5,8,661,126
127SAT1061Umas2,27/04/2014,2:21:33 PM,27/04/2014,06:21:33,4.584383,117.290783,33,0,0,0,0,180,0,1,2051,127
128SAT1061Umas2,27/04/2014,4:21:07 PM,27/04/2014,08:21:07,4.58205,117.30525,31.5,0,0,0,0,137,5,1,1626,128
129SAT1061Umas2,27/04/2014,6:21:33 PM,27/04/2014,10:21:33,4.581567,117.30455,30,0,0,0,0,132,5,0,94,129
130SAT1061Umas2,27/04/2014,8:21:04 PM,27/04/2014,12:21:04,4.586633,117.30575,28.5,0,0,0,0,124,5,1,580,130
131SAT1061Umas2,27/04/2014,10:21:33 PM,27/04/2014,14:21:33,4.58475,117.306233,28,0,0,0,0,143,5,0,216,131
132SAT1061Umas2,28/04/2014,12:21:03 AM,27/04/2014,16:21:03,4.5861,117.30595,28,0,0,0,0,133,4,1,154,132
133SAT1061Umas2,28/04/2014,2:21:33 AM,27/04/2014,18:21:33,4.588117,117.31015,28,0,0,0,0,155,5,2,517,133
134SAT1061Umas2,28/04/2014,4:21:33 AM,27/04/2014,20:21:33,4.587483,117.311367,27.5,0,0,0,0,156,1,1,152,134
135SAT1061Umas2,28/04/2014,6:21:04 AM,27/04/2014,22:21:04,4.586267,117.31335,27,0,0,0,0,151,5,1,258,135
136SAT1061Umas2,28/04/2014,8:22:34 AM,28/04/2014,00:22:34,4.58425,117.314533,31,0,0,0,0,144,5,2,260,136
137SAT1061Umas2,28/04/2014,10:21:23 AM,28/04/2014,02:21:23,4.58445,117.315133,31,0,0,0,0,164,4,5,70,137
138SAT1061Umas2,28/04/2014,12:22:33 PM,28/04/2014,04:22:33,4.5816,117.320183,37,0,0,0,0,191,0,1,644,138
139SAT1061Umas2,28/04/2014,2:21:34 PM,28/04/2014,06:21:34,4.58215,117.318217,34.5,0,0,0,0,191,5,1,227,139
140SAT1061Umas2,28/04/2014,4:21:06 PM,28/04/2014,08:21:06,4.581483,117.312283,31.5,0,0,0,0,104,0,6,663,140
141SAT1061Umas2,28/04/2014,6:21:33 PM,28/04/2014,10:21:33,4.580267,117.31105,29.5,0,0,0,0,128,4,1,193,141
142SAT1061Umas2,28/04/2014,8:21:04 PM,28/04/2014,12:21:04,4.5821,117.3137,28,0,0,0,0,169,5,1,358,142
143SAT1061Umas2,28/04/2014,10:21:33 PM,28/04/2014,14:21:33,4.587583,117.311317,28,0,0,0,0,166,2,1,665,143
144SAT1061Umas2,29/04/2014,12:21:07 AM,28/04/2014,16:21:07,4.594067,117.318417,28,0,0,0,0,116,2,4,1068,144
145SAT1061Umas2,29/04/2014,2:22:28 AM,28/04/2014,18:22:28,4.5972,117.32055,27.5,0,0,0,0,107,5,1,422,145
146SAT1061Umas2,29/04/2014,4:21:34 AM,28/04/2014,20:21:34,4.597967,117.321117,27,0,0,0,0,129,0,2,106,146
147SAT1061Umas2,29/04/2014,6:21:33 AM,28/04/2014,22:21:33,4.59925,117.322217,27,0,0,0,0,163,1,1,188,147
148SAT1061Umas2,29/04/2014,8:21:33 AM,29/04/2014,00:21:33,4.59945,117.322217,26.5,0,0,0,0,159,4,1,22,148
149SAT1061Umas2,29/04/2014,10:21:13 AM,29/04/2014,02:21:13,4.600533,117.32285,30.5,0,0,0,0,165,5,2,140,149
150SAT1061Umas2,29/04/2014,12:23:12 PM,29/04/2014,04:23:12,4.598483,117.3305,34,0,0,0,0,103,1,5,879,150
151SAT1061Umas2,29/04/2014,2:21:33 PM,29/04/2014,06:21:33,4.597817,117.33065,33,0,0,0,0,93.2,5,1,76,151
152SAT1061Umas2,29/04/2014,4:21:04 PM,29/04/2014,08:21:04,4.599983,117.33195,31,0,0,0,0,70.7,0,4,281,152
153SAT1061Umas2,29/04/2014,6:21:33 PM,29/04/2014,10:21:33,4.599717,117.3319,31.5,0,0,0,0,86.9,4,1,30,153
154SAT1061Umas2,29/04/2014,8:21:04 PM,29/04/2014,12:21:04,4.60655,117.332133,29.5,0,0,0,0,83.1,0,1,761,154
155SAT1061Umas2,29/04/2014,8:21:04 PM,29/04/2014,12:21:04,4.60655,117.332133,29.5,0,0,0,0,83.1,0,1,0,155
156SAT1061Umas2,30/04/2014,12:21:58 AM,29/04/2014,16:21:58,4.608817,117.329567,28.5,0,0,0,0,102,0,2,380,156
157SAT1061Umas2,30/04/2014,2:21:36 AM,29/04/2014,18:21:36,4.6072,117.327967,28.5,0,0,0,0,85.9,1,2,253,157
158SAT1061Umas2,30/04/2014,2:21:36 AM,29/04/2014,18:21:36,4.6072,117.327967,28.5,0,0,0,0,85.9,1,2,0,158
159SAT1061Umas2,30/04/2014,4:21:33 AM,29/04/2014,20:21:33,4.60375,117.331183,28,0,0,0,0,100,5,1,524,159
160SAT1061Umas2,30/04/2014,6:21:04 AM,29/04/2014,22:21:04,4.603117,117.33105,27,0,0,0,0,110,0,3,72,160
161SAT1061Umas2,30/04/2014,8:21:33 AM,30/04/2014,00:21:33,4.595183,117.329383,29,0,0,0,0,105,5,1,902,161
162SAT1061Umas2,30/04/2014,10:21:33 AM,30/04/2014,02:21:33,4.593767,117.329933,29.5,0,0,0,0,101,3,1,169,162
163SAT1061Umas2,30/04/2014,12:21:04 PM,30/04/2014,04:21:04,4.592,117.32755,34,0,0,0,0,85.8,5,1,330,163
164SAT1061Umas2,30/04/2014,2:22:03 PM,30/04/2014,06:22:03,4.590333,117.32725,35,0,0,0,0,100,0,1,188,164
165SAT1061Umas2,30/04/2014,4:21:04 PM,30/04/2014,08:21:04,4.5947,117.33075,32,0,0,0,0,75.3,5,1,622,165
166SAT1061Umas2,30/04/2014,6:21:33 PM,30/04/2014,10:21:33,4.59685,117.333733,30,0,0,0,0,123,5,0,408,166
167SAT1061Umas2,30/04/2014,8:21:04 PM,30/04/2014,12:21:04,4.59665,117.334817,29,0,0,0,0,120,5,1,122,167
168SAT1061Umas2,30/04/2014,10:21:33 PM,30/04/2014,14:21:33,4.593933,117.334217,28.5,0,0,0,0,125,5,0,310,168
169SAT1061Umas2,01/05/2014,12:21:04 AM,30/04/2014,16:21:04,4.592983,117.33465,28,0,0,0,0,95.8,5,1,116,169
170SAT1061Umas2,01/05/2014,2:21:33 AM,30/04/2014,18:21:33,4.593117,117.3343,28.5,0,0,0,0,102,5,1,42,170
171SAT1061Umas2,01/05/2014,4:21:34 AM,30/04/2014,20:21:34,4.592467,117.333417,28,0,0,0,0,109,0,0,122,171
172SAT1061Umas2,01/05/2014,6:21:05 AM,30/04/2014,22:21:05,4.59235,117.33335,28,0,0,0,0,118,5,1,15,172
173SAT1061Umas2,01/05/2014,8:21:33 AM,01/05/2014,00:21:33,4.589617,117.33055,31.5,0,0,0,0,104,5,0,435,173
174SAT1061Umas2,01/05/2014,10:21:06 AM,01/05/2014,02:21:06,4.592367,117.330217,32.5,0,0,0,0,73.6,5,1,308,174
175SAT1061Umas2,01/05/2014,12:21:34 PM,01/05/2014,04:21:34,4.593033,117.33075,33,0,0,0,0,84.9,0,1,95,175
176SAT1061Umas2,01/05/2014,2:21:08 PM,01/05/2014,06:21:08,4.592633,117.331183,32.5,0,0,0,0,98.9,0,2,66,176
177SAT1061Umas2,01/05/2014,4:22:08 PM,01/05/2014,08:22:08,4.591533,117.33245,34.5,0,0,0,0,84.2,3,6,186,177
178SAT1061Umas2,01/05/2014,6:21:34 PM,01/05/2014,10:21:34,4.593933,117.334567,31,0,0,0,0,117,5,0,356,178
179SAT1061Umas2,01/05/2014,8:21:04 PM,01/05/2014,12:21:04,4.596,117.33775,29,0,0,0,0,127,5,1,422,179
180SAT1061Umas2,01/05/2014,10:21:33 PM,01/05/2014,14:21:33,4.593883,117.34295,29,0,0,0,0,145,0,1,623,180
181SAT1061Umas2,02/05/2014,12:21:03 AM,01/05/2014,16:21:03,4.594233,117.343683,28.5,0,0,0,0,163,5,2,90,181
182SAT1061Umas2,02/05/2014,2:21:33 AM,01/05/2014,18:21:33,4.594317,117.344433,28,0,0,0,0,140,5,0,84,182
183SAT1061Umas2,02/05/2014,4:21:04 AM,01/05/2014,20:21:04,4.594333,117.3445,27.5,0,0,0,0,133,1,3,8,183
184SAT1061Umas2,02/05/2014,6:21:33 AM,01/05/2014,22:21:33,4.59335,117.344583,27,0,0,0,0,129,5,0,110,184
185SAT1061Umas2,02/05/2014,8:21:04 AM,02/05/2014,00:21:04,4.595817,117.34205,29,0,0,0,0,125,5,1,393,185
186SAT1061Umas2,02/05/2014,10:21:33 AM,02/05/2014,02:21:33,4.596417,117.3422,33,0,0,0,0,115,2,15,69,186
187SAT1061Umas2,02/05/2014,12:21:33 PM,02/05/2014,04:21:33,4.59695,117.34185,35.5,0,0,0,0,110,5,1,71,187
188SAT1061Umas2,02/05/2014,2:21:34 PM,02/05/2014,06:21:34,4.5961,117.342783,33.5,0,0,0,0,138,4,1,140,188
189SAT1061Umas2,02/05/2014,4:21:06 PM,02/05/2014,08:21:06,4.60115,117.344233,34,0,0,0,0,145,4,2,585,189
190SAT1061Umas2,02/05/2014,6:21:33 PM,02/05/2014,10:21:33,4.598117,117.34375,31.5,0,0,0,0,145,5,1,342,190
191SAT1061Umas2,02/05/2014,8:21:06 PM,02/05/2014,12:21:06,4.593183,117.345267,29.5,0,0,0,0,144,5,1,574,191
192SAT1061Umas2,02/05/2014,10:21:33 PM,02/05/2014,14:21:33,4.590233,117.34055,28.5,0,0,0,0,133,5,0,618,192
193SAT1061Umas2,03/05/2014,12:21:03 AM,02/05/2014,16:21:03,4.58475,117.3315,28,0,0,0,0,91,0,1,1175,193
194SAT1061Umas2,03/05/2014,2:21:33 AM,02/05/2014,18:21:33,4.586817,117.33025,27.5,0,0,0,0,105,5,0,269,194
195SAT1061Umas2,03/05/2014,4:21:12 AM,02/05/2014,20:21:12,4.5899,117.33025,27,0,0,0,0,93.8,5,1,343,195
196SAT1061Umas2,03/05/2014,6:22:04 AM,02/05/2014,22:22:04,4.59305,117.330917,26.5,0,0,0,0,101,2,1,358,196
